Id,Response
78551,8
78558,4
78563,7
78564,3
78566,5
78567,5
78577,3
78584,3
78586,6
78587,8
78589,2
78590,8
78595,6
78600,8
78607,2
78612,7
78618,8
78620,3
78625,6
78630,7
78631,3
78638,7
78639,8
78640,2
78641,7
78648,2
78651,8
78652,2
78665,8
78666,6
78667,6
78668,3
78669,7
78672,2
78674,8
78678,5
78682,5
78685,8
78687,3
78698,5
78699,6
78704,8
78707,2
78713,6
78715,8
78717,3
78721,8
78725,8
78726,7
78727,5
78733,8
78735,4
78738,6
78745,6
78749,8
78754,5
78757,6
78758,8
78764,8
78768,8
78777,3
78781,8
78795,2
78796,8
78804,3
78808,5
78809,7
78830,8
78833,8
78836,8
78840,8
78847,7
78848,6
78855,8
78857,6
78867,8
78868,2
78869,6
78881,7
78888,2
78889,4
78896,4
78898,6
78908,7
78909,6
78914,8
78924,7
78925,1
78949,5
78950,8
78952,5
78958,3
78959,6
78975,7
78977,2
78978,2
78986,8
78992,4
79004,6
79007,7
79020,3
79022,2
79027,2
79028,8
79031,7
79035,2
79038,8
79047,5
79048,5
79051,6
79054,3
79060,5
79064,2
79065,3
79067,8
79071,2
79072,2
79073,8
79080,3
79083,2
79084,8
79085,6
79089,8
79093,8
79099,8
79102,2
79125,2
79129,2
