Id,Response
78551,8
78558,4
78563,7
78564,4
78566,4
78567,4
78577,3
78584,3
78586,5
78587,8
78589,2
78590,7
78595,5
78600,8
78607,2
78612,8
78618,8
78620,4
78625,6
78630,5
78631,3
78638,7
78639,8
78640,3
78641,6
78648,3
78651,8
78652,3
78665,8
78666,6
78667,6
78668,3
78669,7
78672,2
78674,8
78678,5
78682,4
78685,7
78687,4
78698,5
78699,6
78704,8
78707,2
78713,6
78715,8
78717,3
78721,8
78725,8
78726,7
78727,4
78733,8
78735,4
78738,7
78745,6
78749,8
78754,5
78757,6
78758,8
78764,8
78768,8
78777,4
78781,8
78795,2
78796,8
78804,4
78808,5
78809,7
78830,8
78833,7
78836,8
78840,8
78847,7
78848,5
78855,8
78857,6
78867,7
78868,2
78869,6
78881,6
78888,3
78889,5
78896,4
78898,5
78908,8
78909,5
78914,8
78924,7
78925,1
78949,6
78950,8
78952,5
78958,3
78959,6
78975,8
78977,3
78978,2
78986,8
78992,4
79004,6
79007,6
79020,3
79022,3
79027,2
79028,8
79031,7
79035,2
79038,8
79047,4
79048,4
79051,6
79054,4
79060,5
79064,2
79065,3
79067,8
79071,2
79072,3
79073,8
79080,4
79083,2
79084,8
79085,6
79089,8
79093,8
79099,8
79102,4
79125,2
79129,3
