Id,Response
78551,8
78558,4
78563,7
78564,6
78566,3
78567,4
78577,2
78584,3
78586,5
78587,8
78589,2
78590,5
78595,5
78600,8
78607,2
78612,8
78618,8
78620,5
78625,6
78630,7
78631,6
78638,6
78639,8
78640,5
78641,6
78648,2
78651,8
78652,2
78665,8
78666,4
78667,7
78668,4
78669,6
78672,2
78674,8
78678,6
78682,7
78685,8
78687,4
78698,6
78699,7
78704,8
78707,2
78713,7
78715,8
78717,3
78721,8
78725,8
78726,6
78727,5
78733,7
78735,5
78738,8
78745,5
78749,8
78754,5
78757,5
78758,8
78764,8
78768,8
78777,4
78781,8
78795,2
78796,8
78804,4
78808,7
78809,7
78830,8
78833,7
78836,8
78840,8
78847,8
78848,5
78855,8
78857,6
78867,7
78868,2
78869,6
78881,7
78888,3
78889,7
78896,5
78898,5
78908,8
78909,7
78914,8
78924,7
78925,2
78949,6
78950,8
78952,5
78958,4
78959,6
78975,8
78977,3
78978,2
78986,8
78992,4
79004,7
79007,6
79020,2
79022,7
79027,2
79028,8
79031,7
79035,2
79038,8
79047,4
79048,5
79051,5
79054,4
79060,5
79064,2
79065,3
79067,8
79071,2
79072,2
79073,8
79080,2
79083,2
79084,7
79085,5
79089,8
79093,8
79099,8
79102,4
79125,2
79129,4
