XgBoostRegLin_Depth7,Keras,XGBoost
7.12367868423,7.97736644745,7.0710735321
6.18770837784,7.33064937592,6.34299516678
3.80538225174,3.01706600189,4.01379728317
4.49292087555,5.06359577179,4.81074762344
6.43815660477,6.97019004822,6.16581344604
6.79278612137,7.56868362427,6.57896232605
4.0150604248,6.08328914642,3.93860864639
2.87353610992,2.44353532791,2.88268995285
2.81117486954,2.43502521515,3.03869819641
8.06585407257,7.96555280685,8.0982875824
6.12521314621,6.45352983475,6.10601329803
6.12872552872,6.67198944092,6.21990203857
6.83462142944,7.77239465714,6.74454450607
7.83703279495,7.97791004181,7.91157197952
1.19321894646,1.47074222565,1.09725141525
7.69569540024,7.98164272308,7.68239688873
1.52567517757,2.27361536026,1.54601585865
5.67492198944,6.82410573959,5.77298307419
7.26002693176,7.99355554581,7.35909461975
4.25530147552,2.59915924072,3.85677170753
3.81654143333,6.60981988907,3.78248286247
7.26675891876,7.95277833939,7.39648675919
7.4090089798,7.98662281036,7.12317562103
6.68396472931,6.37537670135,6.50752925873
4.01208305359,3.65118193626,4.30629587173
5.85524892807,6.2667131424,5.85514783859
7.09106588364,7.65833711624,7.06606006622
7.00283956528,7.47040557861,7.14711284637
6.09082603455,6.55569410324,5.79261398315
6.33087682724,6.90319776535,6.28746652603
2.03022384644,2.33715438843,2.15803003311
4.909283638,5.66959428787,5.08741092682
3.45682430267,2.70054006577,3.6920273304
7.08579111099,7.76140022278,7.17665338516
5.03131055832,3.50931239128,5.04910421371
4.04044103622,5.01879119873,4.20558166504
6.62007808685,2.76255941391,6.57196521759
7.12867069244,7.61815738678,7.14829826355
7.43043518066,7.93641996384,7.70646524429
4.17303419113,5.69586420059,4.4097700119
3.04486036301,3.14089512825,2.8669397831
1.34285068512,1.29746198654,1.48450160027
7.17198133469,7.42691612244,7.06365156174
7.03737068176,7.90790748596,7.13226318359
7.55594158173,7.99134159088,7.54573726654
5.06393766403,5.36936855316,5.16443777084
5.1611032486,5.80184602737,4.82801580429
1.84562146664,1.85434770584,1.9045855999
4.37242889404,6.03062438965,4.59400081635
3.97581887245,3.95127058029,4.01152086258
4.22888755798,5.4208946228,4.16949748993
6.62748193741,7.33075761795,6.63024377823
5.73100662231,6.61024951935,5.33239793777
5.97149372101,6.32650661469,5.86691236496
6.94339227676,7.80381727219,7.5111579895
6.10503816605,7.55174207687,6.21255874634
7.10768079758,7.95763921738,6.67004585266
3.82105207443,4.29384613037,3.82857012749
4.86192560196,5.57272815704,4.52370738983
4.01670742035,4.082280159,3.85246324539
7.65671300888,7.95874500275,7.62780809402
4.79116487503,5.88018989563,4.92348957062
5.78978347778,5.97893619537,5.86553287506
6.62045621872,7.85436820984,6.56671571732
1.52910292149,1.85986089706,1.69541716576
2.9408094883,3.15924191475,2.92131543159
6.57572317123,6.90634059906,6.60501670837
5.22334909439,7.49710607529,5.44499492645
7.42906713486,7.9828748703,7.53654956818
7.18803215027,7.97890520096,7.35963010788
4.38360500336,3.75787186623,4.67643165588
3.07889032364,2.8055639267,3.24209737778
7.21893882751,7.95763254166,7.0440196991
6.10103034973,6.38757896423,6.5235786438
2.20953273773,2.12985086441,2.06977725029
6.4400806427,7.08374834061,6.43489933014
3.13436532021,2.48592281342,3.35343003273
5.54788684845,6.68246173859,5.78230476379
6.16864681244,6.61163234711,6.06286430359
2.32129192352,1.88653802872,2.40691781044
7.28778743744,4.90762329102,7.1831240654
7.62218523026,8.00944519043,7.60209941864
7.08993530273,7.36928844452,6.70629167557
5.31921577454,6.00522613525,5.13277769089
6.38081789017,6.46260881424,6.35438203812
3.44386124611,2.38898229599,3.36385726929
4.03972530365,4.97105407715,4.00356769562
7.64716959,7.99165248871,7.49033498764
5.17435503006,7.95409202576,5.29455757141
3.378647089,5.11180591583,3.48210191727
7.49909162521,7.98192024231,7.64107036591
6.8880405426,7.13416147232,6.95935440063
6.5502614975,6.37563419342,6.55000829697
5.09446382523,5.51829051971,4.82990455627
7.32586240768,7.36113119125,7.01510477066
7.61412191391,7.99609184265,7.50809669495
4.42886924744,5.49380064011,4.71160745621
6.59376335144,7.30424165726,6.56734609604
4.91724872589,5.16154003143,5.15795183182
7.5102057457,7.96472072601,7.11656427383
6.22238254547,6.51440191269,6.09599065781
5.55865573883,6.51809501648,5.98321866989
4.95110368729,4.57161426544,4.72521209717
6.17915058136,6.80612611771,6.01223564148
5.31149053574,6.87731409073,5.60448694229
1.73438465595,1.65791559219,1.51230990887
4.82969093323,6.21047496796,4.93602323532
7.3140540123,7.98383331299,7.56958341599
5.6275639534,6.95287895203,5.54649734497
7.38545942307,7.96430540085,7.53092050552
3.33461070061,3.04565167427,3.35809874535
6.77670049667,7.97448205948,6.60357522964
4.04969596863,4.36793708801,3.84191632271
0.966288208961,1.18641853333,0.887331724167
5.69397115707,5.94083595276,5.80630064011
1.97460746765,1.65407562256,2.12631559372
5.63906812668,6.12167072296,5.55958747864
4.55701828003,4.30062103271,4.53850746155
3.72740387917,2.97925901413,3.71062278748
7.70577049255,7.92338609695,7.5575056076
1.68266260624,1.808198452,1.75920498371
1.2075227499,1.84187412262,1.77398777008
5.46481180191,5.4768781662,5.16751670837
6.66716527939,7.41229438782,6.41691160202
8.03666305542,7.95140218735,8.06973075867
7.70163345337,7.96224498749,7.70176935196
6.45020866394,6.04578495026,6.52924108505
7.46884012222,8.02704715729,7.41217803955
5.09121131897,5.47834825516,4.90382528305
4.81925725937,5.83897018433,4.78253889084
5.87014961243,6.06405448914,5.82906866074
6.02202320099,6.876704216,6.04301357269
6.26280164719,7.94510555267,6.03406143188
4.04640579224,5.42802095413,4.31271457672
3.46234083176,2.69951152802,3.2819108963
4.85750770569,5.55295419693,5.38328552246
3.84553003311,5.34033203125,4.08943128586
3.92298769951,5.53349494934,4.14627981186
3.99644780159,2.58713912964,4.29681777954
6.77399253845,7.26917648315,6.58926916122
1.60801172256,2.47434473038,2.16779136658
5.36650562286,6.5698018074,5.36006975174
6.63885354996,7.79075622559,6.07431459427
4.67463970184,5.54946470261,4.44109630585
2.00788497925,2.18846940994,1.81299209595
6.70270872116,7.35447645187,6.95893192291
5.82222747803,6.21150588989,5.9628033638
6.45604896545,6.45329666138,6.1709151268
6.88490152359,7.94872331619,6.53863668442
6.95254945755,7.96002578735,6.9927983284
5.77767419815,6.21790599823,5.7407708168
6.75234556198,7.38259077072,6.65607833862
3.31481838226,3.14362168312,3.25574922562
7.88059329987,7.97149658203,7.7509431839
6.17137908936,7.8050994873,6.32038497925
5.02280092239,4.99836397171,5.26442098618
6.59816932678,7.96578884125,6.79169034958
3.13326907158,3.2027823925,3.0643029213
5.96968460083,7.93825435638,6.33248090744
3.17455911636,4.08468437195,3.42737746239
6.33212518692,6.74113178253,6.35270833969
5.54646730423,5.90919876099,5.64716291428
6.74304819107,7.33704948425,6.84548854828
6.30818843842,6.88984632492,6.33572340012
6.97738981247,7.31395483017,6.89547204971
2.86969137192,2.829829216,2.81250762939
3.8386220932,3.06444597244,3.36484479904
5.90699052811,7.1086025238,5.87936162949
4.31249046326,4.56354570389,4.48005199432
6.0820555687,6.27661514282,5.74390697479
7.48162174225,8.00483608246,7.20537900925
5.372610569,5.82910728455,5.57420444489
7.82174301147,7.96204566956,7.77753591537
6.22919988632,5.86791801453,5.9900302887
6.88172101974,7.57536506653,7.03976917267
7.4190993309,7.97408676147,7.37554216385
2.55338311195,1.81000089645,1.92778801918
3.24996423721,2.86467552185,3.09067392349
6.93444299698,7.23410749435,6.933573246
5.52513122559,5.67379331589,6.02965784073
5.07147455215,5.23258781433,5.57221412659
6.61621952057,6.69645833969,6.34875249863
6.79342985153,6.74974775314,6.69959974289
6.85776233673,8.00106620789,7.00663661957
7.62306690216,7.96422576904,7.50700807571
6.25099182129,6.03786754608,6.14554023743
6.07186698914,7.33222675323,6.11442375183
6.77316236496,7.67311048508,6.87209320068
3.86365652084,2.78851032257,4.15548992157
7.23852205276,8.00769996643,7.34331560135
6.80227804184,6.91253232956,6.67723798752
7.12696361542,7.59360170364,7.10399007797
7.2364025116,7.94537496567,7.27223873138
7.5388584137,7.99542617798,7.67301130295
5.70610713959,4.43753576279,5.64045953751
7.57971572876,7.97963619232,7.68709468842
5.64921712875,6.28448009491,5.43859529495
4.53373527527,5.79849910736,4.51757955551
3.7813243866,5.97744703293,4.66708803177
5.19170618057,5.99283456802,5.39340734482
3.9443128109,3.05548858643,3.95484519005
7.07308530807,7.00335836411,6.99515914917
7.1668586731,7.96465110779,7.40785217285
3.91637849808,6.64437961578,4.11741638184
7.14135360718,7.44827079773,6.91343975067
6.16579675674,6.77812242508,5.85064029694
4.45016050339,4.90342712402,4.33499145508
5.89119005203,6.18424224854,5.92129707336
6.36520147324,7.18689680099,6.05809879303
7.46660280228,7.94494628906,7.4946846962
6.92573165894,7.27295541763,6.79379272461
6.7726111412,7.822245121,6.91422224045
5.04725599289,4.95947599411,5.35177183151
3.40126848221,3.42162871361,3.13829922676
5.72737693787,6.05111026764,5.75472402573
3.94193005562,4.53890895844,4.01663446426
6.40613698959,6.22451925278,6.39109230042
2.38185310364,2.13880109787,2.86105060577
5.77697229385,5.85303640366,6.07414197922
8.06632995605,8.00855731964,7.89528274536
6.85723829269,7.9605717659,7.03073692322
6.9541349411,5.78030204773,6.96454715729
6.37223052979,6.26255893707,6.51118326187
7.21639442444,7.967045784,7.37288475037
6.42493438721,6.7235121727,6.55473089218
5.50144195557,4.43875265121,5.55622434616
4.66742897034,2.91370201111,3.9499270916
3.0370593071,4.13221645355,3.54440379143
7.20243120193,7.98991584778,7.35227394104
5.30134296417,6.55579948425,5.45198917389
5.87964582443,6.79184293747,5.98309898376
5.96079921722,7.15232563019,6.12780427933
4.98817920685,6.04309082031,4.89724111557
5.35372638702,6.28807210922,5.78087949753
7.24022340775,7.58255004883,7.099817276
4.68601512909,6.30840110779,4.95656394958
4.11684703827,4.74349164963,4.39730358124
2.49864435196,2.92745661736,2.56197953224
7.13446569443,7.60338068008,6.86435699463
4.96915388107,5.03835773468,5.05544614792
7.3345580101,7.82883644104,7.22793006897
2.79242610931,3.26759767532,2.90521717072
4.71010732651,4.89107275009,4.69511651993
5.1123714447,5.79800319672,5.14232397079
3.51581835747,2.63028049469,3.84054899216
7.69781637192,7.96676111221,7.63637447357
5.56015014648,5.64629602432,5.58433008194
3.28251099586,3.34308838844,3.6487929821
3.39175748825,3.38974046707,3.60911273956
5.72329092026,5.73290729523,5.14500284195
2.92272210121,2.36554145813,2.59776043892
4.90017271042,6.29633140564,5.32391214371
7.69861459732,7.94980764389,7.79429769516
6.3452372551,6.42932796478,6.38515043259
4.16163539886,3.75870728493,3.93942308426
5.73841905594,5.69154119492,5.21669435501
7.26756381989,7.97712516785,7.2312169075
6.88934850693,7.38768148422,6.73122930527
0.609703421593,2.02185630798,0.9500426054
5.73637151718,6.01192998886,5.89267635345
5.10785627365,5.48673248291,4.98028326035
5.46389722824,6.79206514359,5.54920148849
3.47136473656,3.97758889198,3.35863828659
4.33458042145,5.44602298737,4.04431724548
4.57932281494,6.22890472412,4.37320899963
7.1649107933,7.99495458603,7.07276344299
2.85037565231,4.0584859848,3.08118081093
5.84576320648,6.42980718613,5.77562475204
7.05375480652,7.99717998505,7.2725520134
3.56315636635,3.0089776516,3.21480631828
7.44292354584,7.98923015594,7.43245649338
6.43404340744,7.01451921463,6.67732000351
7.54053640366,7.97927570343,7.48066663742
3.3977959156,5.39779758453,3.40642333031
7.61412858963,7.99916744232,7.25734186172
6.77149820328,7.73189878464,6.69728899002
7.60448551178,7.96419334412,7.47913837433
7.17109727859,7.74565124512,7.09356927872
6.86176586151,7.9354300499,6.86025762558
4.86223363876,5.2628531456,5.82854270935
6.24935388565,7.92179012299,6.06967401505
2.63150954247,4.7675075531,2.59575080872
3.92835950851,4.15478992462,4.10914468765
6.64739990234,6.75389528275,6.69626522064
7.51140785217,7.97942018509,7.39869594574
4.95798492432,5.0065279007,4.86226940155
6.66383552551,6.85002279282,6.49633789062
5.57872152328,6.08310842514,5.40999031067
3.80208444595,3.93305110931,4.01551628113
5.67216968536,6.63857507706,5.7850279808
3.58398342133,2.54613733292,3.80468893051
7.12140607834,7.97006607056,7.04650974274
1.52991461754,1.57597160339,1.46510887146
6.75073814392,6.47727584839,6.59916353226
2.01098036766,2.49559354782,2.07994055748
4.11401844025,4.62049150467,4.1861000061
5.98169946671,6.63119935989,6.30223560333
6.87495231628,7.24378728867,6.90274333954
7.17261600494,7.71026229858,7.15046882629
7.52299690247,7.96269035339,7.46045351028
6.83075761795,7.75242996216,6.80285310745
5.37130594254,4.50780391693,5.59890413284
5.79806423187,4.2975859642,5.80177640915
3.05971813202,2.81094884872,3.37757658958
5.42284202576,6.17239761353,5.39755535126
4.01930904388,2.81537055969,4.11782693863
6.75001764297,7.39805603027,6.82796525955
3.8058116436,3.17212319374,3.69692921638
7.29669570923,7.97448778152,7.23654985428
7.87570571899,7.99761629105,7.73945665359
7.45756483078,8.01134395599,7.53621053696
2.38400793076,2.7379732132,2.52975106239
4.10516834259,3.10955786705,3.81847000122
4.49816226959,4.70423793793,4.36590576172
3.33412361145,1.92274856567,2.76441550255
6.07628774643,5.33985376358,5.98605775833
4.98878765106,6.2503080368,4.87254476547
6.36939525604,7.1168961525,6.44938468933
4.9451007843,7.20587348938,5.81147909164
5.02907323837,4.9096698761,4.70591974258
7.48101043701,7.9493932724,7.45780801773
6.76509809494,7.93117761612,6.74066877365
7.01123189926,7.7079167366,6.9703745842
6.6302113533,6.89768648148,6.52480363846
6.33811855316,6.61223077774,6.33518838882
7.00896024704,7.96834945679,7.01896333694
4.89705276489,5.36343288422,5.48497867584
4.68123435974,5.40696954727,4.81212186813
6.26749420166,6.69758224487,5.6600446701
6.84126472473,7.08271169662,6.76894712448
5.72676277161,6.75593900681,5.8648109436
6.53533935547,7.49260425568,6.58372926712
3.38413643837,3.25480270386,3.61155104637
6.67749977112,5.88750362396,6.41750240326
5.26601791382,5.33556652069,5.51107978821
5.35820674896,5.63575363159,5.00560760498
2.30286645889,3.34369063377,2.52072381973
6.59237003326,7.92860889435,6.61718273163
4.95901346207,5.48750448227,4.35187911987
1.11411499977,1.45544910431,1.01206278801
5.96135568619,5.63269853592,5.87618398666
3.64727783203,2.75651168823,3.55049228668
5.70342826843,6.10624742508,5.09063959122
6.32219696045,7.07145786285,5.78127288818
5.8129029274,6.21544933319,5.55146217346
7.12950134277,7.4855670929,6.93910646439
7.6560716629,7.99877166748,7.63524055481
7.42057561874,7.99203634262,7.23114109039
6.84867334366,7.84328842163,6.67664861679
6.63259220123,6.37108898163,6.6495051384
5.69415378571,5.53372335434,5.73118782043
4.73930215836,5.66550064087,5.0714802742
7.44225311279,7.96197938919,7.72054433823
7.08616256714,7.97295665741,7.08965349197
4.44342708588,4.98778057098,4.51465749741
2.7124683857,2.15795230865,2.47952795029
6.81252098083,7.95718383789,6.66409540176
7.36683273315,7.98241662979,7.24192380905
7.819647789,8.02729511261,7.75643396378
4.59515619278,5.63192129135,4.122838974
6.94141435623,6.8294839859,7.11954164505
3.61869168282,4.62714576721,3.60133552551
4.46959495544,5.6610918045,4.29701137543
3.76838517189,3.11798667908,3.83169031143
4.7767868042,4.46747589111,4.68141269684
4.99128103256,4.11392402649,5.30408430099
8.02096176147,7.99305391312,8.05750656128
3.97559189796,2.77505970001,3.62255215645
6.42439460754,6.72088336945,6.52330780029
6.82417011261,7.71622133255,6.7872133255
6.43964481354,7.40885782242,6.56101846695
4.85015869141,5.25473976135,4.87869167328
7.53678417206,7.80484342575,7.47225904465
7.11934232712,7.94705581665,7.06694984436
5.32225799561,5.41510772705,5.55596256256
6.89948654175,7.0370221138,7.03747701645
6.97208833694,7.38473987579,6.95516777039
5.86444854736,6.97026062012,5.97389888763
7.7114200592,7.93140745163,7.63265800476
6.39140462875,7.79975414276,6.46842288971
3.4170050621,2.42328596115,3.14349484444
5.78083324432,5.54977178574,5.52579498291
5.60567951202,6.38978147507,5.84730195999
4.04973983765,7.2003531456,4.61479187012
2.72617769241,2.90312004089,2.4996304512
7.04659223557,7.93934631348,7.134516716
7.43692016602,8.00017642975,7.67021989822
5.83492612839,4.14755821228,5.94896888733
7.09510803223,7.94616317749,7.11182403564
6.48115968704,7.38022899628,6.5134510994
3.73781490326,4.45831680298,3.55562162399
4.89662981033,6.17537307739,4.82344913483
3.74017167091,2.8889503479,3.58642578125
5.85510206223,6.27059602737,5.86900901794
4.79980802536,5.63835811615,4.53884744644
0.0767877101898,1.04070615768,-0.217817604542
7.41358947754,7.9972243309,7.34503269196
6.96288633347,7.52546405792,7.00318813324
5.49893379211,6.18802499771,4.95704555511
2.47362327576,2.18105840683,2.25543022156
3.97505903244,3.38287854195,4.08459186554
6.96656084061,7.8940782547,7.12320232391
2.45361804962,2.30482387543,2.20860242844
5.41215896606,5.53123664856,5.34313201904
3.54299378395,4.92163801193,3.57558202744
3.74933815002,2.91225600243,4.32717084885
3.5205578804,4.77589941025,3.62381196022
5.9318113327,6.25207567215,5.86051988602
6.79227781296,7.61093568802,6.6268415451
5.16047334671,5.31172561646,5.29296827316
6.17870950699,6.07350826263,5.74142313004
4.71432924271,5.34728193283,4.6048874855
5.62257814407,5.94754266739,5.16343927383
6.57743263245,6.24696063995,6.55672931671
