XgBoostRegLin_Depth7,Keras,XGBoost
3.73770070076,2.62205171585,3.45351624489
4.306432724,3.39120864868,4.28999137878
3.67804431915,2.41168546677,3.0249838829
3.03623986244,2.54666662216,2.77665281296
6.86077785492,8.02495098114,6.90775728226
6.91309833527,7.94029140472,6.86136579514
4.68143129349,5.47636318207,4.65056371689
6.44631528854,8.04912757874,6.34185123444
4.37034463882,3.99308419228,4.37483787537
6.12612390518,6.38286399841,6.19102191925
7.35085344315,7.52882814407,7.25323390961
7.3068189621,7.66111898422,7.30474376678
7.21634101868,7.97939777374,7.36086893082
3.81265115738,3.79237294197,3.98963618279
5.63120269775,4.44845676422,5.53072404861
4.82596969604,3.05959773064,4.6184053421
3.63847780228,5.16523551941,4.25253105164
6.89478349686,7.85202360153,6.98289489746
3.81857037544,4.6340136528,3.33295178413
4.63908052444,5.20716190338,4.4547829628
7.30677700043,7.89372682571,7.31415557861
7.44594192505,8.00393486023,7.53226566315
7.35826015472,7.76383018494,7.1921954155
6.75824928284,7.41544151306,6.83984422684
6.25486087799,6.84651327133,6.41277456284
2.99068260193,1.87657785416,2.4223408699
1.78002858162,2.21330547333,1.98885536194
5.93043613434,7.17070960999,5.98952102661
7.65983104706,7.90988731384,7.65021324158
5.51575660706,5.43427658081,5.58335876465
4.22919368744,4.6981344223,4.41834068298
4.13523197174,2.29080915451,4.27121639252
4.92883634567,5.59150981903,4.75904798508
5.22106218338,5.55143356323,4.98576450348
6.59799194336,7.9681968689,6.75811052322
6.87602519989,7.86789274216,6.91257095337
7.54181718826,8.02182197571,7.39406347275
7.11874771118,7.8553071022,7.26155233383
7.2810959816,7.91513061523,7.22232246399
3.40272974968,2.03386163712,2.81603503227
5.89228582382,6.80829620361,5.87957668304
3.87981200218,5.04624843597,3.68788456917
7.97551345825,8.1039686203,8.01431274414
6.1830945015,7.24725437164,6.17738723755
7.75756788254,8.06902313232,7.76595544815
6.28923034668,6.5535492897,6.37186861038
5.16317129135,6.24491500854,5.17079210281
7.56470632553,8.05902767181,7.57545757294
6.15494251251,6.03457450867,6.22975349426
7.58686208725,7.9070649147,7.55427217484
5.77466154099,6.52574157715,5.78356981277
6.92311286926,7.81607151031,6.94224405289
5.51820468903,6.2677116394,5.63107347488
3.49980545044,2.26242208481,3.48538756371
4.44674873352,5.51217603683,4.48201656342
4.94763803482,5.39994239807,4.94659471512
7.22150278091,7.71285057068,7.42870807648
6.3656129837,6.62635421753,6.29754209518
6.35917329788,6.35435724258,6.51545715332
4.94504642487,6.17620849609,5.10912370682
7.46132612228,7.92309331894,7.4689745903
6.68863868713,6.35236883163,6.74266433716
5.39712285995,3.8756775856,4.93685436249
3.43806529045,3.07076692581,3.38145494461
5.21662473679,6.01935434341,5.38288211823
6.65480279922,6.72687196732,6.58414459229
6.75741577148,7.31464862823,6.64111852646
4.36452293396,4.38159322739,4.1537694931
7.28277444839,7.86475086212,7.31465101242
5.60588884354,4.79883146286,4.80462884903
5.38693237305,5.8580031395,5.37322711945
7.04405593872,8.06324195862,7.6321182251
3.30718135834,3.81553411484,3.25219559669
6.98815727234,7.9258928299,6.59475135803
4.53883981705,3.66429877281,4.74996805191
4.09311294556,5.20338439941,4.09528160095
6.57507658005,7.91839027405,6.67554283142
7.66720342636,7.86567211151,7.393430233
5.37910032272,6.06244087219,5.45249557495
6.21660995483,6.68783426285,6.06582403183
3.87888479233,1.99119758606,3.76228809357
6.06196069717,5.48888015747,5.70506238937
7.46287822723,7.89822483063,7.38632822037
5.73521089554,5.78392314911,5.76792669296
6.42158555984,7.65922546387,6.26106882095
7.11107110977,7.26945543289,6.95422649384
4.9219083786,6.23818492889,4.98716211319
7.65930175781,8.01526165009,7.56044530869
6.43553113937,7.40810918808,6.52576828003
4.42152690887,3.92375993729,4.57317399979
7.3174905777,7.8421998024,7.2214345932
4.94230794907,4.91923618317,4.849568367
6.46810913086,7.37911176682,6.25461053848
2.83162522316,2.5488038063,2.84354257584
6.7486872673,6.5634098053,6.7485537529
7.89560365677,8.02032566071,7.81377601624
6.95845222473,7.56344604492,6.91918754578
7.65223264694,8.00067901611,7.4691119194
7.40752458572,7.88803100586,7.41373538971
5.91174125671,5.91151857376,6.07250547409
6.65395545959,7.38339853287,6.38509941101
6.59464025497,7.7643456459,6.5634970665
4.29058122635,4.65430593491,4.60825443268
3.86501526833,3.90908813477,4.13974952698
1.4989528656,1.09631109238,1.59487736225
7.53641796112,7.88133716583,7.49985074997
4.91627979279,6.47655725479,5.06515598297
7.13744258881,7.80663585663,7.21674489975
8.10409832001,7.96423149109,8.03817939758
7.34863805771,7.77662754059,7.34780931473
7.3723449707,7.88649749756,7.46084928513
4.15097761154,5.53745651245,4.4231710434
5.17232894897,5.84447193146,5.1656293869
7.48452711105,7.95164442062,7.53898715973
4.91488265991,5.24198389053,5.33575773239
6.62778711319,7.02144861221,6.616959095
4.20340442657,4.57734155655,3.97173833847
3.72244381905,3.33366274834,3.65311121941
3.2434527874,2.57719087601,2.88491201401
4.7040348053,2.55985593796,4.98128938675
5.71850585938,5.74807739258,5.73732805252
7.3141784668,7.48599863052,7.30509996414
2.52303361893,2.12560462952,2.54937458038
7.69218254089,8.13263034821,7.64163160324
7.19115495682,7.8338060379,7.25396251678
7.19068336487,7.84123373032,7.15562152863
6.52189922333,7.04027700424,6.47613668442
5.06903457642,5.2035484314,5.16124153137
5.76780557632,7.75887489319,5.76351642609
6.95581769943,8.05074691772,7.16682004929
7.72630596161,7.98645162582,8.01586151123
5.35895776749,6.63203144073,5.47127437592
3.05396199226,2.12838411331,3.28053641319
6.64160680771,7.90231609344,6.5156493187
5.54555368423,5.18838214874,5.6288433075
6.39193725586,6.98938751221,6.52540397644
5.26539182663,4.94262552261,4.96473503113
7.02346229553,7.74962568283,7.03027582169
3.34415245056,4.59473323822,3.41644573212
7.67167425156,7.9671587944,7.61805963516
6.23743867874,6.91200113297,6.24539136887
4.18817281723,3.50644516945,4.29574966431
3.49767112732,3.45582461357,3.39448237419
6.98324203491,7.86847019196,7.15514755249
7.37044525146,8.0230512619,7.47771644592
3.47542643547,3.33387589455,3.22990608215
5.31954908371,5.90163326263,5.44095897675
5.06118679047,5.90930271149,5.2622628212
6.37201213837,7.10216331482,5.98301172256
6.79853200912,6.98013019562,6.75509119034
7.3260345459,7.98632049561,7.42855644226
7.16516208649,7.75901412964,7.16229534149
7.28431463242,8.00147342682,7.38253068924
3.29336762428,4.81491231918,3.23915100098
5.65588521957,5.97812747955,5.63548612595
7.29356861115,7.92669725418,7.30721378326
6.57414340973,5.78498077393,7.0703368187
5.74646997452,6.34711265564,5.67825698853
5.34757184982,6.70232057571,5.22969722748
6.79088068008,7.08085346222,6.78752946854
7.69159173965,7.90164089203,7.8067483902
3.08747816086,2.88923835754,3.2374382019
7.25180721283,7.66766405106,7.24614572525
3.79599118233,4.67621183395,3.88894724846
7.70162153244,8.03828620911,7.81088685989
6.7132730484,7.84139108658,6.86562728882
6.64153909683,7.4056558609,6.20900249481
6.8608622551,7.6407456398,6.79653453827
7.33316421509,7.95595359802,7.41649532318
4.56176662445,4.50297546387,4.58860015869
5.26400756836,5.34858751297,5.17905235291
5.37176513672,6.06117248535,5.18218898773
3.51849222183,3.91196250916,3.67785024643
6.14808797836,5.58500003815,6.27700567245
6.64756679535,6.76547861099,6.66553354263
2.05684423447,1.69535970688,2.6465845108
6.22767925262,6.6778421402,6.16217517853
7.47685480118,7.95997333527,7.32167482376
7.21617841721,7.66501998901,7.04753160477
5.79945755005,6.30575847626,5.74560594559
7.82848215103,8.06073951721,7.7978219986
5.47241353989,6.1841917038,5.32096910477
5.52316522598,6.90046453476,5.38654613495
6.28322267532,6.66351461411,6.2342672348
4.93234920502,5.65061569214,4.82618618011
6.78137779236,7.49115180969,6.39794683456
0.61915910244,1.07648181915,0.67977398634
5.83879852295,7.03872299194,5.73836755753
7.31502819061,7.8955950737,7.49414157867
6.87754249573,7.23760700226,6.68769979477
6.42009496689,6.48318862915,6.45622301102
0.17769163847,0.609195232391,0.257335662842
3.14995121956,1.95654439926,2.77352261543
2.26325178146,1.83777189255,2.30711364746
5.86786222458,5.6137638092,5.74170160294
3.54989480972,3.73310399055,3.22129201889
5.93917417526,3.86608171463,5.94951343536
3.99430561066,6.15724277496,4.14067649841
6.03404045105,5.39191818237,6.02744865417
6.28096818924,7.84082365036,6.36478424072
3.28071427345,2.61285114288,3.54918384552
2.79274892807,1.97937059402,2.82169890404
3.00795507431,2.61081409454,2.9569337368
1.52661788464,1.26048469543,1.02918338776
3.52371668816,2.3321852684,3.68916487694
4.09857463837,4.86723423004,4.35062217712
6.06811571121,6.70041322708,5.99181842804
7.51949548721,7.9362039566,7.44826126099
5.49573373795,5.91458463669,5.48818826675
6.18441104889,6.84651660919,6.34891462326
7.49222183228,7.86658906937,7.33312320709
7.62721061707,7.92849111557,7.39225006104
5.06455087662,5.97414588928,5.22430181503
6.57357120514,6.43497991562,6.63756275177
7.55073642731,7.75744390488,7.6107006073
4.20844268799,4.15877151489,4.25693702698
7.34113407135,8.01206302643,7.53999757767
6.23751020432,5.9988527298,6.16061067581
1.49508047104,1.38460540771,1.13352131844
6.4782242775,7.95443439484,6.76297712326
6.59355545044,7.43559265137,6.72390842438
7.07516908646,7.94046783447,6.89132833481
1.2031763792,0.904910564423,1.02580833435
3.88329768181,3.11851644516,3.93705272675
6.45596265793,6.82710838318,6.32501888275
5.24805927277,7.09836816788,5.67923641205
5.45347309113,6.10587787628,5.26127290726
5.0223941803,5.23972463608,5.05043125153
6.52371311188,6.82278013229,6.19244432449
7.02514076233,7.98964357376,6.96509981155
7.60019493103,7.98327922821,7.34849500656
5.39289665222,6.63826322556,5.50751876831
7.21104621887,8.07307052612,7.24670219421
3.34281611443,2.98242282867,2.88811469078
6.84929704666,7.62272596359,6.91058111191
3.42068648338,2.47949457169,3.43324065208
2.55017971992,2.52000761032,2.57715272903
7.83454942703,8.02339935303,7.86063051224
7.45268535614,7.97325754166,7.16261959076
6.61369800568,7.21600627899,6.49118471146
7.10122871399,7.80435037613,6.97026634216
8.04541969299,8.10758972168,8.06966018677
3.7198164463,4.41729688644,3.78092765808
7.47456884384,7.88768482208,7.18684911728
5.27867507935,5.70859527588,4.87153577805
7.48315382004,7.86395645142,7.41424560547
6.69394016266,7.27344751358,6.74131298065
7.82162046432,7.97031927109,7.78481960297
2.78930091858,3.83692145348,3.31754755974
3.4198987484,4.56036567688,3.57410788536
7.09973859787,7.92618322372,7.17273330688
3.80165481567,4.174721241,3.745241642
7.60303878784,7.97588348389,7.59954547882
3.60005545616,3.5578584671,3.56820559502
7.3748254776,7.99432373047,7.57568216324
6.77257347107,7.99573993683,7.03185129166
6.80423593521,7.224568367,6.86837244034
7.64327049255,7.98598957062,7.6626830101
2.70225477219,1.98180961609,2.40845012665
6.66230773926,7.47382354736,7.01535129547
6.51345205307,7.97671318054,6.66507816315
4.13196229935,5.31228876114,4.5410990715
5.461561203,6.77591514587,5.51129436493
4.73889064789,4.42979335785,4.65403366089
6.68624830246,7.50087070465,6.60754966736
4.52980613708,4.2658867836,4.00612020493
4.31735038757,5.31138038635,4.63137102127
6.22044467926,7.40600967407,6.0421705246
7.53849744797,7.98623132706,7.54579353333
7.24212884903,7.90555715561,7.37677240372
3.13020825386,2.70388936996,2.82461643219
5.15869998932,7.9732966423,5.18866539001
5.95543718338,7.30153989792,6.13663864136
7.43765544891,7.9487285614,7.45233154297
7.03898191452,7.45179271698,7.08348369598
7.52166318893,7.97489261627,7.45287036896
5.97814559937,6.7344045639,5.80126142502
5.33874988556,5.15978002548,5.11320018768
7.43908548355,7.99005889893,7.63546562195
5.0437502861,5.99696969986,5.11769771576
7.36132097244,7.88892269135,7.23225641251
7.70592498779,8.00383377075,7.68884849548
7.40849494934,7.93722200394,7.38226270676
6.37104511261,7.741938591,6.39440059662
4.30133628845,4.89653110504,4.47331094742
7.40905475616,8.01381206512,7.20016813278
4.68152475357,5.52451372147,4.24547863007
4.3560218811,4.85003995895,4.8183131218
7.51869010925,7.92545509338,7.50134277344
4.99978637695,4.28438282013,4.700091362
4.62202548981,3.45645856857,4.49175453186
7.83023500443,8.13124847412,7.74653863907
7.16103696823,7.90236091614,6.9762840271
6.231528759,6.73416662216,6.25243282318
2.65103316307,0.871720790863,2.22439718246
7.30097484589,7.78630304337,7.21109008789
6.84139919281,7.2889957428,6.73635482788
2.41464042664,2.01445484161,2.65800738335
3.34102296829,2.82303667068,4.08522701263
6.56353807449,6.68320083618,6.57971429825
7.10804271698,7.90093374252,7.27759790421
3.10740709305,1.6665892601,3.61531591415
5.84786987305,5.46214008331,5.4021115303
6.59206867218,7.31477451324,6.81979370117
4.23670244217,4.54725074768,4.21521663666
0.456474214792,0.451196670532,0.681635320187
7.62992048264,7.70336437225,7.47474956512
7.75104665756,8.02742481232,7.7885017395
6.77942943573,7.67934370041,6.71118593216
6.55074167252,7.9119348526,6.63047361374
5.42979001999,5.4482383728,5.33030557632
4.74926424026,3.67834758759,4.78787946701
7.41655254364,7.83169937134,7.30041408539
7.97330284119,8.02634716034,8.03275108337
6.38243961334,7.19301605225,6.36235284805
6.35346651077,6.43546915054,6.41994190216
3.81056380272,3.20766186714,3.95379042625
5.83181190491,7.59123945236,6.09682178497
5.05555486679,5.73437452316,5.44526720047
4.35246372223,3.60912585258,4.70554590225
4.99085283279,4.75759029388,4.96058654785
7.24028015137,7.97324848175,7.27744722366
3.58156490326,3.3936984539,3.76634001732
3.18217015266,3.5816090107,3.07898449898
7.05970001221,7.43622779846,6.92082309723
6.27927780151,4.98643922806,6.28181648254
6.88790655136,7.84983158112,6.76644086838
6.64641809464,7.74637556076,6.496301651
4.00681447983,3.98180389404,3.82759618759
5.90957784653,7.08211660385,5.63173913956
6.35426044464,6.38785600662,6.48502826691
6.72381210327,6.74249696732,6.56170034409
6.74584722519,7.87895298004,7.00034141541
6.27955055237,6.31644582748,6.11637783051
6.3510556221,7.7957482338,6.3137845993
7.08206176758,7.9126124382,6.98238420486
5.50454473495,5.6026763916,5.43578910828
5.61009740829,4.10648822784,5.52881765366
4.49390935898,5.29716396332,4.4935669899
6.80723142624,7.02260971069,6.90714216232
7.93370199203,8.09775924683,7.93109989166
7.39947557449,7.21421861649,7.1640458107
6.3580698967,7.10199642181,6.41996335983
4.40652322769,6.21901893616,4.9073266983
6.50017595291,7.63107538223,6.5507516861
6.45410060883,6.86009693146,6.42063808441
4.741979599,5.12663269043,4.56906843185
3.99264836311,5.46194696426,3.95846915245
3.38323330879,3.06923651695,3.39338564873
5.03245687485,5.1919927597,4.98159456253
1.19875001907,0.897222995758,1.09556126595
6.94376754761,6.68007707596,6.59196043015
5.55401086807,5.32816982269,5.47547626495
6.40495491028,6.47756290436,6.47078418732
4.00984573364,2.79714488983,3.88949179649
6.88746786118,7.09498405457,6.86852502823
6.77718114853,7.6431722641,6.69232130051
6.78542709351,7.95107126236,6.83600854874
6.09030818939,7.14976453781,6.06511497498
4.88685512543,5.74724006653,4.98757743835
5.66015720367,6.34865379333,5.69261360168
7.63741731644,7.93964719772,7.69085407257
5.2010717392,5.72254228592,5.2973446846
7.4488492012,8.07513999939,7.32551717758
7.74569225311,8.05819892883,7.78103685379
7.07098531723,7.8197054863,7.49270057678
7.64928340912,8.03849697113,7.57630062103
5.648021698,6.53013372421,5.82681417465
6.97938919067,7.48317146301,6.82252693176
7.41594791412,8.05061149597,7.52404403687
5.68930721283,5.81703090668,5.66864681244
5.02428722382,6.1037735939,5.29303312302
7.37677574158,8.08446502686,7.53620004654
4.04674911499,4.72325992584,3.92103886604
8.10247421265,7.9065952301,8.00379371643
6.56092214584,6.59461069107,6.6139087677
4.97593736649,5.13329362869,4.96578550339
5.82400083542,7.00011062622,5.86198854446
4.44235277176,3.97325801849,4.36880064011
4.88233804703,4.60192251205,5.13289260864
6.3977971077,6.72248411179,6.17820739746
7.4804983139,7.9330830574,7.46265935898
7.6190829277,7.73190259933,7.60674619675
4.60006666183,5.17395830154,4.51423311234
7.32091569901,8.00305557251,7.42391824722
7.19615316391,7.81846523285,7.1885766983
7.43590402603,7.83950996399,7.24507951736
4.57464504242,4.10347175598,4.56343173981
5.92311382294,6.80404281616,5.89169406891
5.02584791183,5.29230928421,5.27798032761
6.54723596573,6.80584859848,6.56495141983
1.06909382343,0.197246074677,1.37180626392
2.35177636147,3.0244178772,2.02869701385
3.04353260994,4.02389001846,3.15047359467
2.66934800148,3.09728121758,3.04692578316
6.46141004562,6.91906833649,6.56039476395
6.44063472748,6.25999498367,6.04963779449
3.25946998596,2.59008073807,3.24847722054
6.12700510025,6.55509757996,6.06473493576
7.59044218063,7.86450767517,7.53068447113
7.42091703415,7.97620201111,7.39410352707
7.76755046844,7.92779493332,7.7799487114
2.20293521881,2.27439975739,2.64329195023
5.82010126114,6.54528284073,5.57098388672
5.77862453461,6.82765293121,5.82186460495
7.61643600464,8.00142478943,7.29434490204
7.01907014847,7.6626086235,7.02377748489
2.78829503059,2.61713933945,2.70768380165
7.04886388779,7.95474052429,6.98735761642
3.07822179794,2.7918920517,2.7374997139
3.98434090614,3.72400999069,3.74015259743
5.17319774628,6.31717252731,5.30612516403
4.55426740646,4.30248308182,4.63805532455
7.26464653015,7.81264209747,7.33163309097
