LogisticRegression,XgBoostRegLin,XgBoostRegLin_Depth8,XgBoostRegLin_Depth7,Keras,XGBoost,Keras2
5,5.05781412125,4.84320354462,4.92741060257,5.31203079224,4.93070936203,5.70357370377
6,4.89349555969,4.53213357925,4.5682964325,4.41541576385,4.30651330948,4.53110790253
6,5.70504188538,5.46241807938,5.39285707474,5.6730260849,5.34046411514,5.67914485931
4,4.04672527313,4.07796955109,4.10026836395,5.74723863602,4.2900762558,5.27717018127
8,2.98127126694,3.75208210945,4.34845161438,5.64843845367,4.20955657959,6.01806879044
8,5.31962013245,5.46156930923,5.36645793915,6.14810657501,5.19929933548,6.13736104965
8,5.8526802063,6.5289478302,6.42355203629,7.71390485764,6.63576030731,7.68694067001
8,7.52164173126,7.48677921295,7.45497560501,7.75135707855,7.55456399918,7.84866571426
5,5.49982404709,5.10401725769,4.69460821152,3.98111772537,4.32434177399,2.79261827469
8,7.18224620819,6.82425880432,6.58546876907,6.84750938416,6.37486934662,7.04803943634
8,6.62755203247,6.90029335022,7.07304954529,7.53305721283,6.98418092728,7.60506725311
8,5.68901205063,5.29039478302,5.4603061676,6.22836351395,5.12653112411,7.07232379913
8,7.50349473953,7.37514257431,7.51173019409,7.8357963562,7.50387763977,8.00876617432
8,7.72883415222,7.6398358345,7.57616138458,7.77481365204,7.47960853577,7.88259077072
8,6.9095621109,6.41680955887,6.28985357285,6.92156600952,6.32561540604,6.87272071838
8,8.06926250458,8.11618423462,8.08111667633,7.79144001007,7.9553232193,8.00533771515
8,5.06840610504,5.04030990601,4.47327518463,6.57471704483,4.10903453827,6.80131196976
2,3.02954173088,3.2982313633,3.51729869843,3.82968187332,3.51147818565,3.05619502068
8,7.76202344894,7.72180557251,7.74640750885,7.78742361069,7.75061368942,7.92223930359
7,5.87063455582,5.81835985184,5.85515022278,6.29294872284,5.77040719986,6.78110265732
8,6.77265310287,6.69248485565,6.68420648575,6.87788438797,6.71494913101,7.37383174896
8,7.92476129532,7.66756534576,7.62479114532,7.79695892334,7.52885961533,7.97052145004
2,6.17575311661,5.91652441025,5.46564149857,6.20229434967,5.80690050125,6.31029987335
8,7.89742088318,7.82461071014,7.71358823776,7.82579851151,7.67949676514,8.03320217133
6,4.05326271057,5.1181306839,5.36878728867,5.83263492584,5.18322515488,5.84033584595
2,3.33447647095,3.79939627647,3.96283268929,3.89033102989,4.3739066124,3.5396566391
1,5.68388557434,5.37341213226,4.90865802765,4.20024013519,4.53703355789,4.19610786438
2,1.76834857464,1.77745616436,1.89915120602,1.42481231689,1.88417649269,2.23678064346
6,5.6031832695,5.76867771149,5.58269786835,5.95639419556,5.59340667725,6.21033191681
6,4.74494934082,4.76782178879,4.85801935196,5.20912265778,4.87048912048,5.27162218094
8,7.12425518036,6.90796327591,6.90454816818,7.56809043884,6.93589925766,7.84359121323
8,4.5603890419,4.70703697205,4.90315246582,5.94249248505,5.58546972275,5.67943286896
8,5.88859224319,6.51434755325,6.59754133224,7.74453639984,7.14095306396,7.87825059891
8,7.60375022888,7.52166938782,7.46955251694,7.79170417786,7.47536611557,7.9176197052
6,5.51125478745,5.61218738556,5.621134758,5.84209537506,5.49800252914,5.76219654083
8,6.33061742783,6.39957523346,6.33439493179,6.79217672348,6.45021390915,6.72355794907
7,4.45282363892,4.29996776581,4.20245552063,4.0255613327,4.05936717987,4.46959733963
7,5.6151843071,5.54559612274,5.19107437134,6.00250720978,4.84957504272,5.88104534149
2,4.20802021027,3.90413379669,3.99074101448,4.45532083511,3.94029903412,4.78414058685
8,7.35795354843,7.36991119385,7.22879219055,7.3116979599,7.35476636887,7.34095525742
6,4.58817672729,4.5447010994,4.46154212952,5.09120082855,4.55311727524,4.26887226105
1,2.07360124588,2.18122911453,2.77109742165,3.68378829956,2.46628594398,3.39121747017
8,7.22793722153,6.9763417244,6.96874904633,7.61969947815,7.14599370956,7.87757730484
8,6.24642705917,5.90754318237,5.81589031219,6.84503078461,5.84944629669,6.97196245193
7,6.53362560272,6.47252511978,6.36684179306,6.87787771225,6.27446222305,6.71450376511
8,7.80219888687,7.78301858902,7.74294090271,7.82574081421,7.74381542206,7.9671216011
8,7.50300979614,7.39834022522,7.36021280289,7.76166200638,7.34949493408,7.87311601639
8,7.30636167526,6.88588619232,6.91767501831,7.75400114059,6.71347904205,7.8028087616
7,2.92339992523,3.5925989151,3.71946573257,4.2899479866,3.69523453712,3.47609090805
6,4.84321165085,4.50874614716,4.03814411163,3.86253857613,4.32253742218,2.93096828461
4,1.58440506458,2.02316427231,2.2548456192,2.56631422043,2.66760468483,2.94720220566
1,3.76665949821,3.40986728668,3.71506047249,2.33336448669,3.21469902992,3.01783776283
8,7.50701761246,7.35086870193,7.18164110184,7.70917606354,7.15103244781,7.85403823853
5,1.39958834648,1.53519761562,1.51286303997,1.78385877609,1.91989457607,2.14112758636
8,8.00971317291,7.9920167923,7.96887111664,7.77449321747,8.02520942688,7.91495370865
8,7.37498044968,7.34531068802,7.34783220291,7.75828027725,7.346575737,7.77335691452
2,4.1326341629,3.61267352104,3.23674750328,1.7076292038,2.63095116615,1.8821644783
7,6.67970609665,6.39903736115,6.27704524994,7.01320981979,6.25408029556,6.92070245743
8,6.32287311554,6.1290307045,5.85940408707,6.66833877563,6.18446731567,7.17704486847
6,4.92113685608,4.90685415268,4.7390203476,4.86480808258,4.76395130157,4.41117572784
6,4.63905477524,4.53616142273,4.55296516418,4.80243015289,4.66144275665,4.95380496979
6,5.04360389709,5.05383396149,5.10095310211,5.19125938416,5.11010217667,5.43786287308
8,6.43944454193,6.08141613007,5.95887565613,6.371342659,6.03994560242,6.69827842712
1,4.79810333252,4.73909568787,4.50573396683,5.06362628937,4.44609165192,5.45943880081
6,4.60125541687,4.38098573685,4.24441003799,4.81135129929,4.43663597107,4.72258663177
8,7.06016540527,6.5573015213,6.39885663986,6.64809370041,6.35177183151,6.69245910645
3,4.20702648163,4.1367225647,4.04567146301,3.83873915672,4.09300518036,3.52380394936
2,2.16293120384,2.22684717178,2.58830928802,3.00517106056,2.89772963524,3.44707131386
6,6.57513475418,6.28694295883,6.14175033569,5.64777421951,5.71488809586,5.46800756454
8,7.2652554512,7.300593853,7.25223588943,7.79008388519,7.41438484192,7.89384222031
8,5.34423875809,5.65486860275,5.89620304108,6.15072059631,5.86236906052,6.19498825073
1,2.67226076126,2.88779783249,3.29217576981,3.03614711761,3.50417852402,2.6777920723
8,7.00752925873,6.89270734787,6.93896961212,7.49203205109,7.00475168228,7.37655067444
8,7.93115758896,7.764939785,7.7690205574,7.79981040955,7.77483654022,7.95495414734
8,7.47280406952,7.52453327179,7.54296588898,7.78982019424,7.45139598846,7.92922687531
8,6.55090665817,6.18125104904,6.30352640152,7.43594169617,6.58559370041,7.34702205658
1,1.59087204933,1.84532797337,1.89818739891,2.17427635193,2.02587175369,2.52104330063
8,4.68294286728,5.74349117279,5.78448581696,6.76406288147,5.88293647766,7.04729890823
2,2.28213572502,2.59493112564,2.80265855789,2.56718587875,3.1761443615,2.58003902435
1,2.27455735207,2.84583544731,3.2422041893,4.75804519653,3.43056797981,4.06361103058
6,5.43102645874,5.78446674347,5.758685112,5.31616306305,5.63452959061,5.45306587219
7,2.64402580261,3.51059508324,3.88138508797,5.20572757721,3.93016123772,5.45101451874
3,2.27388548851,2.2883810997,2.23692631721,2.27164793015,2.19490289688,2.74406766891
8,6.89710092545,6.82382059097,6.84537935257,7.68642520905,6.99741792679,7.66768932343
6,5.57757329941,5.61338424683,5.66138935089,5.80720996857,5.56889724731,6.17855596542
6,4.03169155121,4.60339164734,4.91838979721,1.56889915466,4.9179558754,2.44228601456
8,7.27613925934,7.16880941391,7.21132326126,7.79142284393,7.0515704155,7.92108201981
6,5.8308672905,5.76189136505,5.664955616,6.31903266907,5.62821149826,5.73442649841
8,7.25527095795,7.05743217468,6.87633705139,7.62480592728,6.60405492783,7.72761249542
8,7.68713283539,7.75232219696,7.66250896454,7.81228923798,7.53744506836,7.94748258591
4,6.10171985626,5.84402656555,5.86651277542,4.95994186401,5.70321655273,5.83379840851
7,3.69395160675,3.88941931725,4.13980293274,4.7538599968,4.36745452881,5.20777845383
2,1.42414975166,1.72815477848,1.73547828197,3.45109057426,2.34222650528,3.16738629341
1,2.35451412201,2.48175668716,2.409324646,2.51210832596,2.69383573532,2.94293546677
1,1.50345361233,1.25556099415,0.975353717804,1.76634311676,1.15293574333,2.02500009537
7,5.86259698868,5.47512435913,5.54759120941,5.29498004913,5.92382383347,6.09359645844
6,7.05492210388,6.78001594543,6.43235445023,4.74467611313,6.15761613846,5.43890237808
6,2.56807565689,2.53042292595,2.51465749741,3.12905979156,2.48646640778,4.02598333359
6,6.38586568832,6.46558523178,6.5667552948,7.38700723648,6.67281198502,7.60599422455
1,1.79079806805,2.45683860779,2.66582536697,3.15973567963,3.50207519531,2.69657468796
8,7.63394451141,7.53606271744,7.51471090317,7.81326389313,7.61122751236,7.94407367706
6,6.08829593658,5.78879165649,5.90826416016,5.60573863983,5.84487485886,6.15854644775
2,3.16830039024,3.82955050468,4.06562995911,4.69876670837,4.50183439255,3.96666693687
6,6.54593038559,6.45419692993,6.508207798,6.50303125381,6.37360906601,6.39772367477
2,3.24662256241,3.5572245121,3.93259763718,4.33981847763,4.31478786469,4.97874641418
8,6.94664669037,6.90671014786,6.80454158783,6.97360515594,6.83864736557,7.25550842285
8,7.97080039978,7.87393808365,7.80603647232,7.80029296875,7.69006586075,7.89217710495
2,4.41063022614,5.17367506027,5.36322116852,5.33751296997,5.58103752136,5.43889713287
8,7.16891813278,7.05194330215,7.27805280685,7.80742073059,7.34246778488,7.93413066864
8,7.13040590286,7.13140106201,7.06364870071,7.78571128845,6.9929318428,7.86553764343
8,7.58119535446,7.4333319664,7.39663410187,7.77451992035,7.34354305267,7.85223388672
7,5.12588596344,4.98949766159,4.93775224686,5.78602170944,4.90633535385,5.94293355942
1,3.10978460312,3.99725008011,4.25027990341,4.91092586517,4.76967287064,4.92528247833
2,5.03619432449,3.74255013466,3.80671286583,2.55615711212,3.38321089745,2.63654708862
6,4.65684604645,4.51566171646,4.47449398041,5.31796789169,4.36536026001,5.59302139282
8,5.68630838394,5.68585634232,5.64040279388,6.23371076584,5.65569496155,6.26434803009
1,5.60386943817,5.59376478195,5.48258495331,4.55379772186,5.31292104721,4.72227287292
5,5.06982040405,4.97450113297,5.04896783829,5.1600022316,4.99762153625,5.04172849655
8,6.81554555893,6.87083721161,6.8781003952,6.13073205948,6.69956541061,6.18730735779
8,7.38186979294,7.27417039871,7.41654920578,7.81256961823,7.02195501328,7.95174741745
8,7.83868598938,7.65302181244,7.67701005936,7.76388883591,7.71134138107,7.84639358521
8,7.10276460648,6.81779098511,6.69181871414,7.81037807465,6.73564529419,8.01618385315
8,5.34223651886,5.87943410873,6.07453203201,7.79923915863,6.54592323303,7.87767314911
8,7.2355427742,7.16694355011,7.18489360809,7.31752109528,7.18943834305,7.41393041611
8,4.42398834229,5.08998632431,5.55284881592,7.77489852905,6.67469406128,7.91445112228
8,7.53377246857,7.40839385986,7.33879137039,7.61740684509,7.47138595581,7.50030946732
8,7.58151054382,7.36297225952,7.28658294678,7.79948616028,7.13305616379,7.85171222687
8,6.69028663635,6.86853456497,6.68204164505,7.20702028275,6.85761976242,6.75222921371
8,4.26394939423,5.05689907074,5.63420438766,6.64827537537,5.75413513184,6.43370389938
8,6.09317111969,6.07200431824,6.18321800232,6.06193733215,6.10590171814,6.27485752106
1,1.1205599308,1.33034014702,1.07413649559,1.90773963928,1.15519309044,2.10135698318
8,6.98650550842,6.76072454453,6.31293725967,7.32845544815,6.14121770859,7.451212883
7,4.95353078842,4.69484806061,4.71409988403,5.31853961945,4.68646907806,5.1899394989
8,6.13635396957,6.2430267334,6.20561599731,7.79246234894,6.13277864456,7.89588260651
8,7.33412790298,7.32363891602,7.39375066757,7.49484062195,7.28222846985,7.47631406784
1,5.84663772583,5.33626747131,4.7110042572,3.953312397,4.257604599,3.20223331451
8,7.27659320831,7.26220798492,7.15420675278,7.77552080154,7.46715021133,7.8957657814
8,5.51810932159,5.79746818542,5.90803956985,7.06358242035,5.85727405548,6.53710222244
1,4.84699058533,4.11416435242,4.05551624298,3.51942396164,4.04774427414,3.1218893528
4,3.37281131744,3.14907240868,3.34453225136,3.6639585495,3.35735964775,3.2153711319
5,3.69249677658,3.24262595177,3.17954182625,3.69530844688,2.78970003128,3.18941688538
2,3.143491745,3.66167807579,3.4714512825,3.04242253304,3.72367882729,3.07566452026
5,4.59889364243,4.55515432358,4.49680233002,4.6417760849,4.39017295837,5.46710681915
8,7.69378948212,7.63581037521,7.6055226326,7.81262302399,7.66149759293,7.94656038284
1,6.30874156952,5.65608406067,5.5499048233,5.04973077774,5.08734560013,5.48532629013
8,6.46892404556,6.0693655014,5.98391723633,6.24559783936,5.7192735672,6.31818819046
5,4.93884468079,5.22508859634,5.28177404404,5.17766237259,5.44112062454,5.65452718735
8,6.028840065,6.27744531631,6.47700881958,7.77334165573,6.30453538895,7.90344285965
6,2.25143766403,2.83219337463,3.22521281242,3.19710159302,3.18515992165,3.32863092422
8,7.17550849915,7.06175899506,7.02147006989,7.7564291954,6.99457788467,7.8559679985
8,6.8124756813,6.3729429245,6.17253637314,6.84951353073,6.10534906387,7.17954158783
8,7.68076658249,7.53205537796,7.46351146698,7.7901968956,7.60663747787,7.90782880783
8,7.39528512955,7.23999500275,7.10293960571,7.66258096695,6.88397264481,7.79340267181
8,7.64632558823,7.6296916008,7.6300034523,7.77641773224,7.51735830307,7.94718456268
7,5.66088485718,5.44423103333,5.09545326233,5.8905544281,5.41899442673,6.1481385231
6,3.57393240929,4.03961277008,4.14233016968,4.62022018433,4.35409450531,5.28003692627
8,5.78373861313,6.1459069252,6.20734357834,7.76750659943,6.52205371857,7.4815158844
8,3.33838772774,3.83814144135,4.24647521973,3.59778285027,5.39867734909,3.53218984604
2,4.07364368439,3.51196742058,3.01833748817,2.26863765717,2.74809145927,2.61996221542
7,5.64334917068,5.48884534836,5.49063539505,6.08161640167,5.5738568306,6.23410844803
7,6.21225214005,6.05266857147,6.0747923851,6.79273605347,5.97494935989,6.71117782593
8,7.19920635223,6.91188049316,6.54284000397,7.54622554779,6.53926038742,7.24136686325
8,7.55044984818,7.5233836174,7.46170949936,7.76320695877,7.24605607986,7.71993589401
8,7.5062122345,7.56674528122,7.53188848495,7.76908397675,7.31187486649,7.84984350204
8,6.74797344208,7.08817434311,7.02261209488,7.60086345673,6.88760662079,7.72832679749
7,6.31933927536,6.07029390335,6.17419242859,6.17475795746,5.74813652039,6.22522211075
1,5.16812610626,4.9632768631,4.70663547516,4.44718551636,4.39335107803,3.68001580238
8,7.86115407944,7.75658130646,7.68155765533,7.7985663414,7.68339061737,7.92094135284
8,6.43141365051,6.43078660965,6.40668106079,6.89421367645,6.24493551254,7.37736415863
7,6.1550359726,6.15609073639,6.21267461777,6.25181865692,6.02420568466,6.76693248749
8,3.67063856125,4.07668161392,3.93729543686,6.91517686844,4.2516002655,7.57481861115
8,7.25686788559,7.23199939728,7.20221185684,7.77933263779,7.23235797882,7.79112911224
7,5.11765575409,5.18763065338,5.13455677032,5.99451446533,5.30035400391,6.29201412201
8,7.41667747498,7.39311981201,7.3430185318,7.64020252228,7.44880056381,7.80235338211
8,7.28918933868,7.16169643402,7.16087198257,7.76513195038,7.23531579971,7.84774303436
7,6.25006055832,5.5945315361,5.35028553009,5.40837001801,4.96983528137,5.47189617157
4,4.28876066208,4.2306189537,4.26537466049,4.9824590683,4.49066114426,4.74364376068
8,6.70895624161,6.72914028168,6.85097026825,7.48307037354,6.8248167038,7.46084213257
6,5.75695371628,5.56546258926,5.4547290802,5.16218662262,4.77695846558,5.79514503479
7,3.94375419617,4.47901344299,4.76570272446,5.9506521225,4.590321064,6.09833431244
7,3.55484962463,4.3028049469,4.49717473984,5.99806213379,4.80910301208,6.11156845093
8,7.80173206329,7.64849567413,7.71655035019,7.81942939758,7.80390644073,7.97043609619
8,7.50343179703,7.38131427765,7.35015773773,7.76378583908,7.51387071609,7.91455078125
5,5.29747390747,5.39582681656,5.39327669144,4.89459514618,5.40856790543,5.28012514114
8,5.60658502579,5.52492856979,5.55857515335,5.58870172501,5.6564040184,5.95259618759
8,6.73552274704,6.65226364136,6.8571395874,7.61286878586,6.79713869095,7.73699712753
8,6.63264417648,6.52528238297,6.6170258522,6.15863895416,6.37030124664,6.43800210953
8,7.2273516655,7.00418615341,6.67050123215,7.68813371658,6.63243293762,7.52927875519
8,7.64210176468,7.59406518936,7.50921344757,7.82010936737,7.7933883667,7.94820737839
8,8.02192687988,8.01917457581,7.96699476242,7.81150531769,7.96141958237,8.00672531128
5,1.05793380737,1.18564510345,1.24362206459,1.09718751907,0.988537490368,1.80140829086
8,7.44722414017,7.15085887909,7.15759563446,7.71462535858,7.13561868668,7.58790302277
7,6.07121276855,5.97927045822,5.93540287018,5.92612504959,5.97098064423,6.35729885101
7,5.57395505905,5.42441415787,5.19261884689,5.24476957321,4.67504549026,5.60188055038
6,4.63972902298,4.88412761688,5.01593589783,4.95830392838,4.57012939453,4.84572982788
6,5.98570632935,5.9714307785,5.87485408783,5.92856311798,5.68372297287,5.68307781219
8,7.09140729904,6.9313750267,6.86718273163,7.5646944046,6.91470146179,7.52423191071
8,7.92046737671,7.86064529419,7.82963705063,7.81533527374,7.71232414246,7.99165534973
6,2.74837803841,3.54516482353,3.88249158859,6.64080142975,5.20868301392,6.79497766495
6,5.43795251846,5.68596792221,5.69509124756,4.8482208252,5.62872266769,5.58463525772
5,4.81234264374,4.54120111465,4.32548522949,4.80965518951,4.16714763641,5.34598922729
8,7.52156019211,7.62578010559,7.5195608139,7.80623579025,7.40873575211,7.93087100983
1,2.24148893356,2.66879248619,3.15833973885,4.43555736542,3.10344409943,3.97375369072
8,7.52912330627,7.42408132553,7.24470758438,7.74854135513,6.85302352905,7.87802696228
1,4.29943943024,3.56656217575,3.29745411873,4.42584323883,4.05820465088,4.84197425842
7,3.27363109589,4.07185459137,4.40711355209,4.78621768951,4.56665182114,4.42402172089
8,5.9224729538,5.92205619812,5.86849880219,5.99473333359,5.79093360901,6.21053695679
8,7.77688741684,7.82748889923,7.84030199051,7.8104467392,7.80892276764,7.97105693817
8,7.83517456055,7.6577000618,7.64269113541,7.64691972733,7.7316942215,7.91799592972
1,2.86543154716,3.747143507,4.07309150696,3.67348957062,3.92014956474,4.6188993454
8,5.94975948334,5.95639753342,6.17992830276,4.69873332977,5.87331008911,5.92246484756
