LogisticRegression,XgBoostRegLin,XgBoostRegLin_Depth8,XgBoostRegLin_Depth7,Keras,XGBoost,Keras2
6,5.89418506622,5.88378810883,5.8832821846,6.10661315918,5.70189619064,6.21563100815
6,5.23505496979,5.32497692108,5.31297302246,4.95467853546,5.36169910431,5.10283994675
8,7.03318357468,6.46445798874,6.52976131439,6.25432157516,6.51839828491,6.81275224686
8,7.19564628601,7.15984106064,7.21045017242,7.81443548203,7.00648164749,7.63950586319
6,5.89151191711,6.11886644363,6.24688673019,5.72152042389,6.22243404388,6.09632301331
8,7.34620714188,7.32004976273,7.33338260651,7.83190250397,7.40568590164,7.70342683792
6,3.48887324333,3.92943286896,4.20547962189,4.54701423645,4.04874706268,4.90779781342
8,6.86894845963,6.65763998032,6.58725404739,7.6758055687,6.50009441376,7.47142553329
8,7.69229459763,7.67473077774,7.67555189133,7.91365814209,7.66997098923,7.7598695755
8,7.79467821121,7.579413414,7.5139913559,7.91369819641,7.51238775253,7.75375843048
8,6.4973783493,6.45632314682,6.42276573181,7.39937257767,6.38020706177,7.04560136795
7,5.04929113388,5.58402347565,5.52699947357,6.5649471283,5.59933423996,6.15243196487
8,7.42571401596,7.37607097626,7.41443157196,7.91096687317,7.41483592987,7.79648399353
8,7.42226743698,7.34934711456,7.33537197113,7.88308191299,7.35518407822,7.73769235611
8,6.08298683167,6.24801492691,6.33689212799,7.7143702507,6.46374368668,7.51100969315
8,7.63284254074,7.5906701088,7.55133152008,7.78677749634,7.32507705688,7.69547128677
8,5.09059810638,5.56866168976,5.90222835541,7.40119218826,5.53120803833,7.54185676575
8,7.58022880554,7.60995388031,7.59080696106,7.89401340485,7.36958122253,7.75604867935
8,7.69774723053,7.3277926445,7.19809770584,7.89570188522,7.25825500488,7.83280515671
2,4.68362998962,4.77559900284,4.67975139618,5.1691775322,4.53793048859,4.959815979
8,7.84925079346,7.55921936035,7.46334171295,7.88484048843,7.53207874298,7.78066778183
7,5.23846769333,5.26584291458,5.2901725769,6.16448736191,5.11383342743,6.09647607803
5,5.05829715729,4.77602958679,4.68572473526,4.74801063538,4.63590621948,4.41508436203
8,4.4798116684,4.95042419434,5.1461725235,6.40867757797,5.11645460129,6.47546720505
8,7.65236711502,7.51753234863,7.52808618546,7.84680938721,7.41547107697,7.72445392609
8,7.64620923996,7.53089046478,7.59091997147,7.86376094818,7.52826452255,7.76549625397
8,7.47958278656,7.47377443314,7.44780015945,7.94057273865,7.41938972473,7.84478759766
6,5.05367040634,5.10921669006,5.05013227463,5.73488712311,4.97298336029,5.59196996689
7,2.90323090553,3.28003287315,2.99067974091,5.86784887314,3.61623573303,5.50660610199
8,7.31100225449,7.34541130066,7.38064813614,7.84926223755,7.42216444016,7.72128486633
6,5.39617681503,5.43812417984,5.29586076736,6.24639129639,5.18370056152,6.39222431183
2,2.2212305069,2.62448573112,2.91433238983,2.57710313797,2.72157907486,2.62378072739
1,4.72057151794,4.80077981949,4.74370336533,5.9827299118,5.00580978394,6.12913131714
6,4.93107509613,5.15658426285,5.14626312256,5.70033836365,5.17969703674,5.12909793854
6,3.25136828423,3.47583270073,3.49168682098,4.41711425781,3.50444817543,4.38289022446
5,2.62794041634,3.52583575249,4.17965698242,3.91106176376,4.29149150848,4.44460678101
1,2.11403298378,2.22866630554,2.21949195862,1.92857789993,2.57668876648,2.01843881607
8,3.04615211487,4.08732318878,4.23176765442,6.17497348785,4.56372404099,6.39490890503
6,5.13683652878,5.12366390228,4.98363924026,5.76180171967,4.84872913361,5.73723936081
7,5.55463600159,5.36839771271,5.36066913605,6.72920084,4.72564697266,6.51138734818
4,3.58938145638,3.56517767906,3.56698131561,4.60053634644,3.59215950966,3.86068892479
8,7.14094638824,7.1840929985,7.17958164215,7.88623428345,7.06712007523,7.78061199188
7,4.37564563751,4.07137203217,4.04977989197,6.20619678497,4.10976982117,6.08958673477
1,1.90484631062,2.38318800926,2.6085896492,3.33138012886,2.02030158043,2.76119613647
8,7.23395347595,7.22044181824,7.06867408752,7.36341524124,6.7932100296,7.01082658768
8,6.47102355957,6.3944644928,6.38522768021,6.56921482086,6.36379432678,6.65561389923
8,7.3817615509,7.3730931282,7.34229135513,7.87168884277,7.30114269257,7.75045204163
8,7.49691915512,7.31287622452,7.25587701797,7.93678569794,7.342628479,7.7980632782
8,7.66984558105,7.78832483292,7.72496700287,7.92146587372,7.81363630295,7.71429109573
6,6.27901077271,6.42376089096,6.39469861984,6.97139930725,6.57514286041,6.61764764786
6,4.53705739975,4.80281829834,4.93660497665,5.83232784271,4.49297428131,5.86990022659
7,2.06807184219,3.16335248947,3.76957774162,6.10456562042,3.95586013794,5.76255559921
6,5.46927165985,5.44948911667,5.50130653381,6.01479053497,5.52097988129,5.88373041153
5,5.0785446167,4.97514343262,4.97885131836,5.26445579529,4.96384572983,5.64303207397
8,6.24576044083,6.35736322403,6.29709911346,6.90981197357,6.32306480408,6.74028635025
8,7.71301651001,7.3546795845,7.38452625275,7.85933923721,7.55380678177,7.71222305298
6,5.86853456497,5.72136592865,5.50178861618,4.79281425476,5.05020332336,5.22847747803
8,7.13961076736,7.23355197906,7.16606807709,7.82535266876,6.87578582764,7.69447755814
1,1.23188352585,1.77423036098,2.15260457993,2.91505908966,2.20330667496,2.71364879608
1,5.44991445541,4.70732831955,4.46109962463,3.90834736824,4.2866973877,3.3019361496
8,7.82518196106,7.86420536041,7.86242341995,7.90152978897,7.78574132919,7.84109449387
2,4.21463251114,3.57799386978,3.85428595543,3.33600282669,3.41961097717,3.37528133392
8,6.83335018158,6.68401193619,6.65777635574,7.09631061554,6.5924448967,6.98035812378
2,3.53768658638,3.70445537567,3.93660330772,3.31300115585,4.21543121338,2.8693215847
8,7.71959400177,7.41027212143,7.21758747101,7.86992406845,7.25382852554,7.81532812119
7,6.74851751328,6.52442502975,6.40935325623,6.49834156036,6.46639919281,6.57077360153
8,7.47416162491,7.35618114471,7.45487737656,7.92033481598,7.53975248337,7.72304058075
8,7.59062433243,7.42484045029,7.41449117661,7.86930608749,7.45652294159,7.74170303345
6,6.16547775269,6.23302221298,6.25415468216,6.72593641281,6.41803073883,6.43566131592
5,4.31326818466,4.3493013382,4.29123687744,4.68530988693,4.32481145859,4.77164840698
8,3.15626859665,3.7841219902,4.28427028656,6.10225296021,4.70815038681,6.52153015137
8,7.6989197731,7.63528585434,7.61555767059,7.89821958542,7.4690618515,7.80661869049
8,6.208963871,6.0619559288,6.02937936783,6.75158548355,6.0888466835,6.43935251236
8,7.46765518188,7.46321439743,7.49821710587,7.88845396042,7.5105509758,7.81079053879
1,5.62413167953,5.32451152802,5.1820731163,5.78302717209,4.80014753342,4.59853792191
2,4.75172185898,4.16673278809,3.31463503838,3.30202841759,3.57944703102,2.63700222969
8,6.96548509598,6.89680290222,6.87197160721,7.78461742401,6.95127725601,7.79136228561
1,1.73352360725,2.23466086388,2.55244278908,3.021879673,3.1820602417,2.80381965637
2,3.05300951004,3.82913017273,3.98589968681,5.07772684097,3.92758727074,4.9043674469
7,6.52131319046,6.45982217789,6.49623060226,6.60500335693,6.49034261703,6.26794338226
6,4.73917484283,4.54934883118,4.33929634094,2.54209661484,3.91350507736,2.52604961395
8,6.75917291641,6.61972284317,6.64740800858,7.53075742722,6.48921203613,7.26155233383
8,6.4949054718,6.79588651657,6.72600126266,6.77620220184,6.92857265472,7.67897701263
8,7.19995689392,7.11595201492,7.05972099304,7.87438011169,7.06230592728,7.75852966309
8,6.95623159409,6.56223917007,6.47406625748,7.40027475357,6.36713933945,7.28993415833
8,6.92937421799,6.91701555252,6.99991416931,7.92607021332,6.88485050201,3.78976178169
7,4.61816072464,4.86356830597,4.94335126877,5.62602233887,4.4105463028,5.80205631256
5,4.87543296814,4.73333024979,4.78537082672,5.51404762268,4.92088222504,5.49733924866
8,7.81122589111,7.91001415253,7.73568868637,7.90374422073,7.72967100143,7.73303699493
7,7.06025314331,6.92665910721,6.67533111572,7.88254737854,6.50426101685,6.80220174789
8,7.25299119949,7.1734046936,6.95281362534,7.81736755371,6.91747570038,7.73402309418
8,7.98650407791,7.95890903473,7.9634604454,7.93268537521,7.94408273697,7.79653072357
8,7.721098423,7.77538776398,7.77005577087,7.93112421036,7.79261493683,7.76957511902
8,7.35282993317,7.25902366638,7.20242261887,7.82815265656,7.15688514709,7.50577545166
8,7.13862133026,7.03625679016,6.92578840256,7.88020515442,7.49799966812,7.77651405334
8,6.90450525284,6.68692541122,6.8082947731,7.84341716766,6.74983739853,7.57768821716
8,7.0821595192,7.27554655075,7.36626720428,7.81140422821,7.46926403046,7.73595905304
5,5.84835290909,5.51844596863,5.46487140656,5.57845020294,5.29160642624,5.47774744034
1,4.95494937897,4.8178358078,4.63646173477,3.29101371765,4.17596530914,3.56104898453
8,7.60957622528,7.46841573715,7.37588691711,7.92953395844,7.71931838989,7.78495311737
7,4.58069992065,4.05858182907,4.17560100555,4.99272537231,3.93487524986,4.8434677124
6,5.70471811295,5.65795898438,5.73565244675,6.06004238129,5.91391086578,6.10980319977
6,5.90076494217,6.03961229324,6.11219501495,6.44426727295,6.08960771561,7.0177564621
8,7.29304599762,7.19269037247,7.24270296097,7.85372591019,7.22858858109,7.73772764206
7,5.22087287903,4.89145517349,4.7369556427,6.65101575851,5.21563577652,6.25429773331
8,7.53619718552,7.28971242905,7.27467155457,7.92705059052,7.29823827744,7.74389266968
5,1.79133594036,2.55641174316,2.81068205833,2.45090293884,2.69963860512,3.0959353447
8,6.66960287094,6.46977615356,6.43795681,7.14525032043,6.44357872009,7.35261631012
7,6.46681880951,6.15406370163,6.29254436493,6.6077837944,5.77009534836,6.46186685562
1,1.81847786903,2.49015259743,2.83495044708,4.01327323914,3.31238150597,4.2083978653
6,5.87873649597,5.86475467682,5.40117502213,6.46118164062,5.54477357864,6.1134057045
8,7.4684920311,7.27695035934,7.26399040222,7.87176704407,7.18435096741,7.72712421417
6,5.85261964798,5.71635293961,5.7845659256,5.64624595642,5.65294599533,6.03707885742
1,1.78757166862,2.10650348663,2.26617860794,2.09023284912,2.10313105583,2.13967895508
8,7.50885725021,7.52240753174,7.47145605087,7.91768550873,7.49812984467,7.77218341827
8,7.53437709808,7.48475694656,7.34075403214,7.85155534744,7.35046720505,7.73084306717
1,2.21452856064,2.26458740234,2.19721269608,1.87598752975,2.39010381699,2.80042481422
8,7.0516371727,6.94304180145,6.75908660889,7.32399559021,6.46846532822,7.25363826752
8,7.94208860397,7.85626792908,7.83199548721,7.97709798813,7.8687787056,7.86947631836
4,2.0084810257,2.3502035141,2.41890287399,3.09872531891,2.5890982151,3.66175413132
6,4.8510222435,4.95143222809,5.04055833817,3.88409543037,4.94814157486,4.03762626648
6,2.69693183899,2.59515571594,2.54959607124,2.0089097023,1.67233419418,2.3337187767
8,7.30827140808,7.04590082169,7.00375175476,7.82612895966,6.87001466751,7.71978378296
7,4.28439092636,4.47512435913,4.43091487885,4.96947860718,4.40873479843,5.46339559555
6,4.47003793716,4.41158294678,4.27798461914,5.09408283234,4.34119558334,5.46276283264
5,5.16371202469,5.17633152008,5.21520376205,5.38830089569,5.07601308823,5.63784742355
8,7.37763929367,7.37800693512,7.22036409378,7.90305662155,7.07515621185,7.83204984665
1,2.14009022713,2.94033455849,3.17073869705,4.96182107925,3.75953602791,4.70171403885
8,7.12358808517,7.25149106979,7.10882472992,7.83261489868,7.13495016098,7.7051410675
8,6.25560379028,6.66812086105,6.94819450378,7.86750602722,7.19176292419,7.71045160294
6,5.50386667252,5.46327972412,5.49190807343,5.88393545151,5.0719575882,5.95664644241
8,7.72530651093,7.92399406433,7.88530349731,7.91188430786,7.88382148743,7.84944152832
8,7.07523345947,7.08632469177,6.89472866058,7.81071949005,6.89014434814,7.74083137512
8,6.39969491959,6.85384654999,6.87496376038,7.91645526886,6.76803588867,7.78915691376
4,2.54520320892,3.16785240173,3.27012467384,3.97173023224,3.49408698082,4.50003862381
8,6.80020332336,6.74890851974,6.70155572891,7.68065261841,6.69490289688,7.41861963272
8,6.82879209518,6.35972595215,6.02240610123,6.4242181778,5.94967412949,5.84356880188
7,5.14944314957,5.25354290009,5.22821569443,6.18312835693,5.36669921875,5.8305106163
8,3.46883010864,4.15559768677,4.79304361343,6.39899158478,5.161028862,5.9765291214
8,6.96773767471,6.50534391403,6.46789121628,7.25764369965,6.24212312698,6.95006465912
8,3.60601019859,4.66064119339,4.99996995926,7.54906892776,5.6366109848,7.63253498077
8,7.79254293442,7.62141466141,7.64455223083,7.87087059021,7.54282283783,7.80841493607
8,2.67294287682,2.92213082314,3.91968393326,6.87580919266,4.2989783287,6.09582090378
8,7.71993494034,7.66818523407,7.71399784088,7.89535284042,7.67897224426,7.62811994553
6,6.5531373024,6.42393779755,6.34979200363,6.51827812195,6.21436452866,6.70952892303
8,7.38297939301,6.91209220886,6.86918401718,7.79083061218,6.40825557709,7.77414417267
8,7.94400119781,7.85269021988,7.8431725502,7.90311098099,7.75733709335,7.79805469513
8,6.64522790909,6.88232135773,7.20592260361,7.91075229645,7.09711647034,7.6901884079
8,7.5614991188,7.30305051804,7.20034217834,7.86398267746,7.41972541809,7.79701042175
8,7.77214574814,7.51641178131,7.36666297913,7.86039066315,7.46466827393,7.7061662674
8,7.63562965393,7.53891658783,7.52864456177,7.85438919067,7.43705606461,7.69931650162
1,2.1367726326,2.61203503609,3.18645858765,4.101770401,3.16541671753,4.76016759872
6,4.55393123627,5.07500648499,5.24836349487,6.34058427811,5.50914812088,6.59639453888
8,6.61094903946,6.54852676392,6.68186044693,7.74683856964,6.71038198471,7.16984033585
8,6.7857336998,7.23641633987,7.28272628784,7.87969684601,7.3731174469,7.83384227753
6,4.17542552948,4.97843122482,5.34290742874,6.15339803696,5.26684141159,5.84659290314
8,6.25861930847,6.17115068436,6.1162147522,7.19287633896,6.18915319443,7.12356710434
6,5.82117462158,6.00566911697,6.11711072922,6.39870166779,6.18604946136,7.01546955109
8,6.0584025383,6.02473974228,6.05769729614,6.66126585007,6.1088309288,6.63862848282
8,5.75921344757,5.52298879623,5.3544011116,6.09309530258,5.67125988007,5.87137937546
7,5.31653499603,5.31912708282,5.35135126114,6.00666093826,5.38151931763,5.88942861557
8,7.3801445961,7.25339269638,6.91340923309,7.88726854324,6.9095954895,7.73861408234
7,5.33908414841,4.74394321442,4.68388700485,4.84997701645,4.48741292953,5.3574051857
8,7.33641290665,7.43134880066,7.43659496307,7.90824747086,7.27950429916,7.79194641113
4,3.88236951828,3.98855376244,3.9616830349,4.63238096237,4.09181308746,4.88208770752
6,4.99581861496,4.78899860382,4.85163784027,6.55947780609,5.16246652603,6.66032361984
1,2.8318567276,3.1108019352,3.12799143791,3.84985399246,3.25796103477,3.98387789726
8,7.89028453827,7.84944868088,7.8397154808,7.97860860825,7.85278367996,7.86559581757
8,7.48978471756,7.2719540596,7.28098630905,7.83332920074,7.26250362396,7.65107679367
8,7.45277261734,7.0302157402,7.07838487625,7.83409786224,7.22654438019,7.64577865601
8,7.61004161835,7.77810430527,7.74595928192,7.99420070648,7.59121179581,7.83710289001
8,5.84599351883,6.15601301193,6.20524692535,6.59963798523,6.07108259201,6.40632820129
8,6.98091888428,7.08980131149,7.07403802872,7.78917503357,7.00997877121,7.2650270462
5,5.15718746185,5.19609308243,5.32689332962,4.31994533539,5.23284435272,3.21680283546
5,5.56040859222,5.39919948578,5.40887975693,5.871114254,5.54570436478,6.11140966415
5,4.56750869751,4.63287687302,4.69391393661,4.89302921295,4.74650382996,5.2927532196
8,7.13761568069,7.14905261993,7.0915517807,7.65167617798,7.02986860275,7.62645673752
8,6.03223752975,6.19125986099,6.31061983109,6.59786319733,6.44128608704,6.92471647263
7,3.53970837593,4.49700498581,4.39668941498,6.71223831177,5.5643119812,6.67912626266
2,4.39099979401,4.98531532288,5.15090751648,5.46760940552,5.78500556946,6.54263591766
6,5.55591535568,5.45289182663,5.44656038284,4.96630811691,5.45655870438,5.33391714096
6,2.58789491653,2.84233045578,3.1770658493,3.74713206291,3.33580899239,3.56664204597
7,5.50814247131,4.91200637817,4.54489135742,4.81611824036,4.32950305939,4.52231311798
6,2.66440224648,3.79956030846,4.3183221817,5.01667881012,4.17565727234,5.4309258461
8,6.73444843292,6.90183258057,7.04040813446,6.72720193863,7.08229589462,6.97857570648
8,6.63030719757,6.4640994072,6.92745351791,7.16253376007,6.56306028366,7.13596534729
5,4.78330039978,4.74208307266,4.66005945206,5.67231655121,4.66606760025,5.70245361328
7,6.05046224594,5.74196195602,5.71799850464,6.47111606598,5.53091573715,6.79473209381
8,7.0609087944,6.97999858856,6.8762588501,7.45584487915,6.960729599,7.14026546478
8,6.53092956543,6.67036581039,6.79069328308,7.7865152359,6.59427881241,7.73618507385
6,6.13751220703,6.21967315674,6.14537858963,5.96643304825,6.03408718109,6.11114406586
3,1.99513399601,2.37987351418,2.35467648506,2.84220266342,2.42692446709,2.90344977379
7,5.91443729401,5.88312721252,5.76589918137,6.59951305389,5.68740415573,6.71442699432
8,7.2911195755,7.13980722427,7.18672847748,7.84335565567,7.25378656387,7.76659917831
5,2.26886701584,2.7879524231,3.29109477997,2.67003774643,3.16240811348,2.99562573433
8,7.60318851471,7.59789991379,7.58318185806,7.87973594666,7.50030946732,7.72509384155
8,6.87002754211,6.68402481079,6.59301185608,7.84406995773,6.85201692581,7.7160859108
7,6.37914323807,6.38531732559,6.24788188934,6.31611347198,5.89190626144,6.19813919067
8,6.26761674881,6.19416666031,6.27648019791,6.02299213409,6.07135391235,5.88915538788
8,7.04563760757,6.93311548233,6.8856511116,7.85576963425,6.9341378212,7.79651784897
8,6.71987009048,6.77925348282,6.67557001114,7.82204055786,6.7233300209,7.61437416077
8,7.49270868301,7.31222295761,7.28384828568,7.89093017578,7.2485575676,7.78582000732
8,5.38885736465,6.02184915543,6.26610469818,7.40885734558,6.46451473236,7.33483791351
8,7.17791080475,6.67203617096,6.67405653,7.86592197418,6.74369907379,7.68351125717
6,2.30317592621,2.46299314499,2.54477190971,3.06115198135,2.39944791794,2.60485625267
6,5.54971456528,5.60331630707,5.55940151215,6.5951590538,5.37662172318,6.38054227829
6,2.5803129673,2.93000006676,2.96224927902,3.04013204575,2.95668911934,2.77796268463
8,6.43981599808,6.23035669327,6.05729675293,6.30489730835,6.17853879929,6.56702947617
8,6.72012472153,6.85112810135,6.88967418671,7.73386716843,6.85023593903,7.62575960159
8,6.39044952393,6.08290290833,5.81858634949,7.26518726349,5.76210451126,7.03357219696
8,7.74842453003,7.76169872284,7.79639053345,7.89407539368,7.8315820694,7.75752401352
