Id,Response
78551,7
78558,5
78563,7
78564,5
78566,5
78567,6
78577,4
78584,3
78586,6
78587,7
78589,2
78590,6
78595,6
78600,8
78607,3
78612,7
78618,8
78620,5
78625,6
78630,7
78631,5
78638,7
78639,8
78640,5
78641,6
78648,3
78651,8
78652,4
78665,7
78666,5
78667,7
78668,4
78669,6
78672,3
78674,7
78678,6
78682,6
78685,7
78687,5
78698,6
78699,6
78704,7
78707,2
78713,7
78715,8
78717,4
78721,7
78725,8
78726,7
78727,5
78733,7
78735,5
78738,7
78745,6
78749,7
78754,6
78757,6
78758,8
78764,8
78768,8
78777,5
78781,7
78795,3
78796,7
78804,5
78808,6
78809,7
78830,8
78833,7
78836,8
78840,8
78847,7
78848,5
78855,8
78857,6
78867,7
78868,2
78869,6
78881,7
78888,4
78889,6
78896,4
78898,6
78908,7
78909,6
78914,7
78924,7
78925,1
78949,6
78950,8
78952,6
78958,4
78959,6
78975,7
78977,3
78978,3
78986,8
78992,5
79004,7
79007,7
79020,4
79022,5
79027,3
79028,8
79031,7
79035,2
79038,8
79047,5
79048,5
79051,6
79054,5
79060,6
79064,3
79065,4
79067,7
79071,3
79072,4
79073,7
79080,5
79083,2
79084,7
79085,6
79089,8
79093,7
79099,8
79102,4
79125,3
79129,4
