Id,Response
78551,8
78558,5
78563,7
78564,4
78566,3
78567,4
78577,3
78584,2
78586,5
78587,8
78589,2
78590,6
78595,5
78600,8
78607,2
78612,8
78618,8
78620,4
78625,6
78630,7
78631,5
78638,6
78639,8
78640,4
78641,6
78648,2
78651,8
78652,3
78665,8
78666,4
78667,7
78668,3
78669,7
78672,2
78674,8
78678,5
78682,6
78685,8
78687,4
78698,6
78699,6
78704,8
78707,2
78713,7
78715,8
78717,3
78721,8
78725,8
78726,7
78727,5
78733,7
78735,4
78738,8
78745,6
78749,8
78754,5
78757,6
78758,8
78764,8
78768,8
78777,4
78781,8
78795,2
78796,8
78804,4
78808,6
78809,7
78830,8
78833,7
78836,8
78840,8
78847,7
78848,5
78855,8
78857,6
78867,8
78868,2
78869,6
78881,7
78888,3
78889,6
78896,4
78898,5
78908,8
78909,6
78914,8
78924,7
78925,1
78949,6
78950,8
78952,5
78958,3
78959,6
78975,8
78977,2
78978,2
78986,8
78992,4
79004,7
79007,6
79020,3
79022,5
79027,2
79028,8
79031,7
79035,2
79038,8
79047,4
79048,5
79051,5
79054,4
79060,5
79064,2
79065,3
79067,8
79071,2
79072,3
79073,8
79080,3
79083,2
79084,8
79085,6
79089,8
79093,8
79099,8
79102,3
79125,2
79129,3
