XgBoostRegLin_Depth7,Keras,XGBoost
6.30953359604,7.12710523605,6.57032060623
6.72269630432,7.80377006531,6.73487567902
7.38460206985,7.95838403702,7.47947597504
6.69500494003,7.93522500992,6.83496618271
1.35037398338,1.84414291382,1.76939713955
7.2086853981,8.01274681091,7.25616025925
7.57446336746,8.07294559479,7.64333581924
4.80105161667,5.6848988533,5.03763008118
4.10162448883,3.29971718788,3.7598156929
6.42409181595,7.82894134521,6.26104879379
7.48746871948,8.11718177795,7.37609291077
7.57871770859,7.64109516144,7.56139755249
4.02460765839,4.6999835968,3.85434103012
7.21321868896,8.06312084198,6.95787906647
4.57158279419,4.92192268372,4.67213392258
7.39311361313,7.76734972,7.44147586823
4.08230400085,5.19475269318,4.24217987061
3.90221095085,2.8941116333,3.79350876808
7.35595989227,7.96641921997,7.32701826096
2.18615078926,4.50206279755,2.32250547409
5.4289560318,5.97611808777,5.50184106827
4.64349317551,5.74380970001,4.34339904785
7.36082696915,7.98064804077,7.30008983612
7.18136644363,7.28856563568,7.06439590454
5.11832761765,5.75924110413,5.08636474609
8.06446456909,8.01624393463,8.07990169525
7.35900735855,8.00707149506,7.34181118011
2.04748106003,2.17554473877,2.39768791199
6.68217658997,6.8114824295,6.69797849655
4.55962896347,5.65793037415,4.68515968323
5.78784322739,5.95801925659,5.81735134125
8.10667419434,8.06233024597,7.89699792862
4.72777271271,5.58398628235,4.74642467499
1.83761417866,2.2581410408,1.73055577278
3.78412556648,4.7085981369,4.1136713028
7.58133125305,8.07938480377,7.624127388
3.55992007256,3.69155502319,3.82106900215
5.46187973022,6.33715248108,5.66677379608
4.6108956337,2.81067800522,4.19762229919
2.06549525261,2.46751308441,2.27673792839
7.12680053711,7.98581504822,7.06872797012
2.64655303955,1.80196332932,2.2037832737
6.49770259857,7.34712696075,6.39485788345
7.50112915039,7.73709535599,7.649933815
4.97619342804,5.52402544022,4.85016679764
7.04235029221,7.88436603546,6.97389888763
5.73808193207,6.20319271088,5.76153373718
5.81952905655,7.74150943756,5.53613185883
2.62124633789,2.55851984024,2.51111149788
7.16689348221,7.58570861816,7.17169713974
7.04628515244,7.56965065002,7.10022354126
5.38679456711,5.80830430984,5.48260736465
7.18113422394,7.6314406395,7.07513189316
6.22915029526,6.85874843597,5.85884904861
7.55335187912,7.90557956696,7.58435678482
4.03871583939,5.62264299393,3.61446237564
6.40970039368,7.04672193527,6.51740980148
7.8042845726,8.00517368317,7.71273899078
2.77667403221,4.82806873322,2.79182982445
7.04698753357,7.53118562698,6.9806842804
7.87386035919,8.07131004333,7.87697792053
7.69036054611,8.08093166351,7.8073592186
3.51121926308,2.75220632553,3.0321867466
6.00795221329,6.77007722855,5.94610881805
6.53151798248,7.70556354523,6.68352460861
5.52359056473,6.89709281921,5.42369127274
7.66358661652,7.98307180405,7.54732036591
7.11212110519,8.06420993805,7.23941612244
6.02463436127,5.68506479263,6.00193738937
3.14813542366,5.0862569809,3.17063808441
6.61418104172,7.42576408386,6.46840763092
6.13414096832,7.08739089966,6.1753692627
6.02739429474,7.34422922134,6.13365507126
6.82912540436,7.44171762466,6.82691860199
5.56678628922,5.68706321716,5.55251455307
6.43176174164,7.42469453812,6.26466321945
7.10484457016,7.91569662094,7.19543838501
2.92228055,3.49074292183,3.20659470558
7.72834205627,8.10098838806,7.7044968605
5.10729789734,6.17494916916,5.13563013077
2.12580537796,2.29948997498,1.83543550968
2.0857462883,1.97099161148,1.94278979301
5.08629369736,6.03956222534,5.15412425995
6.35702753067,6.91359472275,6.11780786514
7.8547244072,8.19186019897,7.89035463333
3.37609529495,2.42924356461,3.82812309265
7.2801361084,7.85725355148,7.31846952438
7.50959253311,7.95504808426,7.48236608505
5.60728693008,6.3492064476,5.65436029434
5.56338214874,6.44548082352,5.43482589722
4.90736865997,6.15912723541,4.77979421616
7.43962812424,8.09368419647,7.48016691208
7.64306879044,8.10026073456,7.60809469223
3.38217449188,2.87116718292,3.20066165924
6.95915365219,7.85053348541,7.00948905945
4.28861856461,5.04586648941,4.31484413147
5.74387550354,6.86446905136,5.58541250229
6.38004732132,6.85832452774,6.52303171158
7.20350313187,7.9737200737,7.25812149048
4.16443824768,5.27476739883,3.96073722839
7.59969949722,8.15698242188,7.84850597382
3.39152216911,3.92725276947,3.35202741623
7.13350534439,7.96519374847,7.28214263916
3.44683885574,2.57808017731,3.56900644302
6.28579473495,7.53235912323,6.15557718277
6.33510065079,7.70772695541,6.52534532547
7.09693622589,7.89324617386,7.18813419342
1.97211444378,2.59932565689,2.05513429642
6.78201341629,6.81410741806,6.59188556671
2.74329996109,2.35762405396,2.76327037811
7.33155012131,7.94410896301,7.40181112289
6.20845460892,6.04567241669,6.16126012802
4.46275424957,5.06088161469,3.52583670616
5.96785116196,5.14136886597,6.14545726776
6.10976266861,7.81818962097,6.19997835159
6.86871337891,7.93321037292,6.8578748703
7.21381568909,7.59202480316,7.33622646332
3.48827028275,3.73466730118,3.6623249054
5.98092651367,6.09190320969,6.05558443069
7.12860679626,6.59443998337,7.06647253036
4.33282232285,4.0991268158,4.21905946732
5.15295982361,5.45943307877,5.32005786896
4.43917274475,6.48315572739,4.77907085419
6.31071615219,6.76934719086,6.09461641312
7.15154266357,7.79587507248,7.06501626968
7.87363147736,8.18012428284,7.8440246582
3.5543782711,5.63191413879,3.8371193409
6.14835119247,7.13752555847,5.75762319565
5.59296941757,6.06873941422,5.77380895615
6.76726055145,7.30035638809,6.7554807663
7.65664339066,8.05215549469,7.63920688629
7.87473297119,8.08172512054,7.87439584732
5.90547370911,6.5757226944,5.67376375198
3.77264618874,3.86179947853,3.74718785286
6.6064748764,6.83525323868,7.00390291214
5.54414224625,5.44513463974,5.51718854904
1.92124187946,2.10758304596,1.90122067928
4.65161037445,5.43996191025,5.01089811325
6.20533418655,7.30005788803,6.13605165482
6.64337205887,7.66538619995,6.64759922028
6.38563728333,8.02353191376,6.0477180481
1.84353744984,2.00573539734,1.88690519333
7.33116912842,7.90428876877,7.36777257919
2.93202257156,5.21580982208,2.81632089615
6.92640352249,7.70652008057,6.92616081238
3.54217338562,2.51775407791,3.44829630852
4.84353876114,5.20149993896,4.84712314606
6.99584817886,8.02967166901,7.14008426666
5.73410081863,6.67765760422,5.85096263885
7.66492509842,7.95827150345,7.34576702118
6.23499011993,7.12870454788,6.3442234993
5.38241815567,5.45838785172,5.29784059525
5.22968387604,6.08407926559,5.02481842041
6.90762996674,7.8839635849,6.89956617355
4.3243522644,5.20291900635,4.49979352951
6.94365978241,6.71899080276,6.94688558578
5.99231386185,5.82162284851,5.96435070038
6.48241710663,6.42743301392,6.38044071198
6.17013645172,7.51912879944,6.20667123795
4.51064682007,6.33616399765,4.75939559937
7.01412916183,7.87854671478,7.05162477493
4.63311100006,6.10545539856,4.96623468399
4.22144508362,3.6529738903,3.71724748611
7.7111530304,8.07900905609,7.6187376976
5.17355060577,5.69159317017,5.18399763107
5.87473154068,5.3206410408,6.04984235764
2.05320501328,2.46233224869,2.27364468575
5.7720952034,6.5190653801,5.92482757568
5.57015800476,5.8533000946,5.71881055832
5.50447130203,6.10275363922,5.77017307281
7.01965093613,7.64857387543,7.09180498123
6.01480054855,6.69697141647,6.10845422745
2.1523308754,1.99283838272,1.84128880501
7.15034151077,7.46879434586,6.92100811005
5.28002119064,5.61253929138,5.23623323441
6.76982927322,7.95984840393,6.71036958694
4.77632379532,4.46825647354,4.3893404007
4.01383399963,7.69510698318,4.11565542221
7.60636806488,7.9601316452,7.7040104866
6.1023812294,6.61100721359,6.28864765167
6.60644865036,6.96833324432,6.74774503708
3.4188747406,3.22715830803,3.04335236549
6.09022188187,7.20739984512,5.97432231903
6.85802698135,7.91426563263,6.9156832695
4.39040851593,3.94809818268,4.00025844574
5.49697208405,7.9244017601,5.5343952179
6.69212436676,7.48915338516,6.84731435776
6.57875680923,6.90512037277,6.49021482468
7.07269287109,7.63406658173,6.81735801697
3.60431289673,5.78263568878,3.79180121422
2.79230856895,2.64017677307,2.67050290108
6.90712499619,7.64079856873,6.95022153854
7.6315779686,8.04290390015,7.66984939575
6.65529060364,7.00518751144,6.56313991547
3.47866010666,4.44227790833,3.62539958954
6.79522371292,7.72750806808,7.00914287567
6.00373458862,6.68473052979,5.97443914413
4.05265426636,5.78155994415,3.85648298264
5.3751168251,6.2405872345,5.75350999832
6.78672122955,7.82029247284,6.54775905609
7.05803585052,7.8046298027,7.2449798584
7.86637353897,8.11283683777,7.7798666954
4.79591417313,4.46317100525,5.24263429642
7.04234075546,7.86351537704,7.13256931305
5.65575885773,6.27924489975,5.79986858368
2.14245438576,2.11949253082,2.19012570381
4.95481872559,5.03925180435,4.77758312225
7.65278244019,8.15579414368,7.66012907028
6.16527080536,7.01598453522,6.06550884247
5.09072160721,7.51616334915,5.24634313583
4.59261083603,4.68971633911,4.76379060745
6.99825525284,7.94964981079,6.97917556763
7.17762231827,8.0240020752,7.29835987091
7.34277963638,7.93656015396,7.36344432831
4.59337329865,5.95079612732,5.10090446472
6.9623208046,7.97642993927,6.57220172882
6.60768222809,7.21961688995,6.63412094116
8.06889343262,8.08814620972,7.99794101715
6.34771871567,6.75965547562,6.63882446289
4.81000757217,7.60505628586,5.16133499146
7.41834354401,8.08395576477,7.44388580322
4.63715219498,5.11321210861,4.75407886505
7.42568206787,7.97819375992,7.39542627335
7.4371843338,8.0065946579,7.4741268158
7.77315425873,8.10202789307,7.68823003769
7.61593770981,8.0244884491,7.60438728333
5.77089262009,5.60096025467,5.72871589661
4.89550018311,5.18598031998,4.80565834045
6.80344200134,8.02004718781,6.71068239212
4.77912902832,5.48976802826,4.73122596741
6.43300771713,7.77251958847,6.35057878494
3.74534749985,4.86278104782,3.66532707214
5.26365566254,5.65838718414,5.08390617371
3.68163585663,5.44965267181,3.90987324715
7.09110498428,8.00571632385,6.93564319611
6.48501825333,7.05285072327,6.31514215469
3.76626706123,2.74772977829,3.49843025208
3.91056346893,5.63539600372,3.75513219833
6.82497501373,7.26466464996,6.65844488144
6.70906209946,7.95332241058,7.01529788971
5.53726625443,6.84263277054,5.68381547928
6.73638868332,7.76072120667,6.70823097229
2.79391479492,2.14697790146,1.87543034554
7.4423584938,8.06999874115,6.97337627411
8.01807975769,8.13362693787,7.90245485306
5.22075986862,5.98726558685,5.27351140976
4.65624523163,5.96874475479,4.70009660721
2.97377204895,4.78400087357,3.39489793777
7.67337274551,7.97755527496,7.68474817276
6.18927955627,6.82645606995,6.32893610001
4.86102056503,5.96143102646,5.09752130508
6.64086437225,7.70343351364,6.59820604324
5.65161132812,5.16338777542,5.32279825211
7.28170824051,8.03699207306,7.21734619141
6.60403108597,6.92588043213,6.55137968063
4.02881336212,4.0763092041,4.18767929077
6.45306825638,7.86537265778,6.42975234985
7.44470071793,7.98009252548,7.48676013947
7.05534124374,8.0319480896,7.44478750229
4.77539777756,5.59526968002,4.84795427322
5.78329133987,6.432929039,5.79564666748
6.04817008972,6.38196849823,6.35696554184
3.94833350182,4.43933486938,4.35469818115
7.08298778534,8.00081253052,6.86023855209
7.05135345459,7.64217090607,6.92423343658
7.80359315872,8.02207374573,7.73091506958
7.18147325516,7.76562070847,7.03196620941
5.06018304825,5.6707649231,5.23783302307
7.31080102921,7.68643379211,7.21758508682
7.40018367767,7.99892520905,7.27222824097
7.05945777893,8.00892162323,7.29182338715
7.16921472549,8.00191402435,6.68659257889
4.74746751785,5.98651504517,4.94363260269
5.26270675659,6.05237197876,5.35598278046
4.04756450653,4.41016197205,4.25549602509
4.93265628815,6.61652135849,5.14853668213
7.21040248871,8.04744625092,7.46901464462
7.46953868866,7.94724464417,7.55207872391
6.26434850693,7.54552459717,6.22551584244
7.73891687393,8.03353214264,7.66866588593
6.07722520828,6.72769117355,6.40970373154
5.26749944687,6.29061603546,5.14882469177
6.78876829147,7.95677185059,6.99283981323
4.45900917053,5.50053215027,4.72097301483
7.77479219437,8.10367012024,7.75924825668
4.42218589783,5.10707950592,4.1221871376
7.13040924072,7.97559070587,7.21639966965
3.46774244308,2.57370376587,3.14985466003
5.91607379913,6.78327512741,6.10810184479
4.22882461548,3.24742889404,4.13910055161
7.32232809067,7.88089513779,7.35887527466
4.11793518066,5.98335456848,3.80370306969
5.52070474625,5.34133911133,5.33990859985
7.3189496994,7.8930644989,7.23621177673
6.37207746506,7.02537059784,6.25005245209
2.88637495041,3.86397385597,2.89957308769
2.96401810646,3.04148793221,2.91657304764
5.03938579559,6.23364162445,5.03248596191
7.83664226532,8.05581951141,7.82277202606
7.485850811,7.96502971649,7.7236289978
7.25934743881,7.99831581116,7.27313232422
6.86643123627,7.37610054016,6.70765686035
5.10827636719,5.40602827072,5.09637498856
7.4556722641,7.75280189514,7.59027814865
4.60824203491,5.99626064301,4.66798973083
7.77191209793,8.11762046814,7.83320426941
5.61251020432,6.7504658699,5.48898410797
2.0170583725,2.0077123642,2.03849172592
6.10108995438,6.90969276428,5.93086624146
7.67412424088,8.11036682129,7.69704246521
6.34875011444,6.98933982849,6.70691299438
4.70477437973,4.96114301682,4.76680898666
4.28903675079,2.80274915695,4.26292705536
7.32083892822,7.9385433197,7.25722408295
4.84476184845,7.80422639847,5.05409193039
7.047706604,7.91746711731,7.10471725464
7.51949834824,8.02603149414,7.49620389938
7.07548761368,7.65397596359,7.18857479095
6.76254606247,7.98335552216,7.09578704834
3.70900893211,3.93421220779,3.86519932747
3.35606384277,4.1479845047,3.48243451118
4.65120792389,4.26847457886,4.37738800049
7.77279901505,8.11421203613,7.80969047546
7.17695188522,8.07748699188,6.95331287384
6.55847406387,6.80803155899,6.59264707565
3.45752358437,3.43012499809,3.5999341011
4.93948507309,5.47527217865,4.84793043137
4.26990604401,5.18400096893,4.07231998444
6.29922294617,6.57110071182,6.23517847061
6.24214935303,6.90814590454,6.05498600006
7.59595060349,7.95931911469,7.54145956039
7.57908391953,7.95221710205,7.49062395096
3.97971701622,5.45176267624,3.99160718918
3.57498168945,2.35261249542,3.10933327675
5.5536031723,6.0909705162,5.719186306
6.19829177856,6.76427555084,6.14647674561
2.70812916756,3.22030925751,2.81738567352
3.35169553757,5.03327655792,3.51673007011
5.98675107956,5.90516233444,6.04432535172
4.21629905701,6.53582572937,4.38212490082
4.89434337616,5.89793348312,5.24811649323
5.47523355484,5.82410144806,5.50246238708
6.44908285141,7.15651226044,6.38546991348
5.66031312943,6.87542915344,5.39588689804
6.2792840004,8.01636505127,5.95393133163
5.32801771164,6.74206924438,5.26374864578
7.28337478638,8.05116271973,7.36412715912
5.23846530914,5.33507728577,4.99431037903
7.74199151993,8.03764724731,7.54663705826
6.00851678848,6.38229846954,6.12157917023
5.37195110321,5.7436466217,5.42481708527
4.22396183014,4.73569869995,3.91784501076
5.51700735092,5.51030158997,4.84926891327
1.23708295822,1.94284009933,1.07437825203
5.92786216736,6.71358680725,5.98212242126
7.0866355896,7.85160493851,6.99189996719
4.30495452881,2.78713083267,4.09077167511
7.63533449173,8.00026988983,7.54363536835
3.59162378311,4.89378166199,3.23540067673
7.83559465408,8.2040348053,7.84764814377
1.6130027771,1.27039384842,1.34167230129
7.70562601089,8.14996623993,7.65520954132
4.94966220856,3.09068036079,4.96480226517
6.85719776154,8.06841182709,7.15180206299
5.47340345383,6.22647333145,5.1033949852
3.08880019188,2.63544988632,2.70130348206
2.97591400146,3.23916363716,2.66880869865
2.11150312424,1.78556537628,2.08218097687
7.76189613342,8.03633499146,7.72339200974
5.53240680695,6.19440126419,5.28788661957
7.22060871124,7.97681760788,7.33745336533
7.55923080444,8.08611392975,7.61033058167
7.33153486252,7.90416622162,7.17993783951
5.72015476227,6.89713096619,5.70391464233
6.92519664764,7.93127822876,7.12214851379
5.99332618713,6.76664686203,5.78554058075
3.92347335815,3.85704278946,4.22877883911
6.07501745224,7.00178337097,6.07496500015
7.79758071899,8.14614582062,7.78754043579
1.83386230469,2.13302135468,2.16118574142
4.24056625366,5.48437786102,4.19447946548
5.09269618988,5.56368350983,5.29342889786
5.10432910919,6.79965162277,6.03430986404
4.22228622437,5.4840555191,4.1786031723
7.22841310501,7.65583705902,7.27656555176
3.63866758347,5.70490169525,3.81589889526
6.2542257309,6.3757648468,6.32860708237
5.11924362183,8.14845561981,5.12831115723
7.39916181564,7.97168159485,7.35981369019
7.16736936569,7.9965877533,7.30338335037
7.16227531433,8.040102005,7.20514440536
4.0249414444,4.25374698639,4.38508892059
7.08718204498,7.52999639511,7.10277605057
7.12350511551,8.00974464417,7.38919448853
5.83895683289,6.32927322388,6.05066871643
5.92136383057,7.01395511627,5.98662853241
6.1203045845,6.4446105957,6.13259267807
2.41142845154,2.06174278259,2.08651638031
6.27296066284,6.86898136139,6.26378631592
3.93194270134,4.117146492,3.93555402756
6.89198589325,7.81700992584,6.91061782837
5.70302724838,6.64390945435,5.69567775726
6.40201616287,7.17393493652,6.41378974915
2.37182211876,2.62323188782,2.35762166977
7.31046390533,8.01573371887,7.14152288437
2.07308363914,1.89926338196,2.19654035568
7.59412574768,7.87274694443,7.49845981598
6.23522663116,5.99288129807,6.31171655655
2.86045193672,2.74127912521,3.12805557251
3.35567569733,2.59267997742,3.14188146591
5.24721431732,5.84820127487,5.38936185837
5.45942592621,6.85404682159,5.22951793671
6.80926370621,7.47506523132,6.93227910995
