XgBoostRegLin_Depth7,Keras,XGBoost
6.53053092957,7.82099199295,6.38148260117
6.69079017639,7.86835861206,6.43117380142
5.29789209366,6.53452920914,5.20492362976
4.69693756104,5.54130744934,4.87490653992
7.33020782471,7.86006307602,7.28352165222
7.89108419418,7.78278875351,7.95231389999
6.67565870285,6.94748210907,6.63175725937
6.3486828804,6.12895393372,6.24416303635
3.82550024986,2.44971418381,3.79882144928
6.50327014923,7.72402381897,6.50549173355
5.67816972733,6.14387559891,5.74626255035
4.90166664124,4.3369474411,4.93726110458
5.21809625626,5.10286426544,4.9342250824
7.27527713776,7.87287473679,7.29616832733
3.62141633034,4.6521730423,3.67653083801
3.26280641556,4.69476461411,3.34398674965
7.11495351791,7.85180473328,6.99954748154
6.2914686203,4.88287448883,6.41696357727
6.60120296478,7.84869766235,6.48437070847
6.44920015335,6.85963821411,6.52183914185
3.66702795029,4.66789054871,4.19385242462
6.15739011765,7.05555057526,6.30549812317
6.31906461716,6.91614818573,6.4867515564
6.63428544998,7.39598846436,6.6199669838
6.87969589233,7.73743724823,7.08943080902
6.3106842041,6.01407194138,6.03610086441
6.27286338806,7.75527667999,6.47293567657
7.04636716843,7.87964248657,7.03543567657
5.3675198555,6.08570480347,5.35157632828
5.68145895004,3.50358819962,5.45496177673
4.45535993576,5.28713607788,4.43967723846
6.76514339447,7.26179122925,6.90509653091
7.89797210693,7.8645567894,7.91896772385
7.33736228943,7.85255813599,7.30090665817
6.40718173981,7.10695934296,6.45565843582
4.50953626633,5.54627847672,4.9473938942
6.50366258621,7.81075382233,6.56318569183
6.35207605362,6.92650175095,6.27875947952
4.86325836182,5.46079015732,4.71925258636
4.23093175888,5.10437488556,4.02050876617
3.34949278831,3.83973956108,3.41144704819
5.21006774902,5.97789907455,5.05232667923
1.31099176407,0.675544261932,1.12695884705
6.88138389587,6.31052541733,6.39124965668
5.3132352829,6.45373058319,5.65857601166
6.43538236618,6.63663959503,6.40716648102
3.86817598343,2.93911910057,3.91225886345
6.93588113785,7.19943857193,6.85011863708
6.86098146439,7.76339197159,6.87614297867
6.67901754379,7.75892400742,6.78959560394
5.86803436279,7.16255903244,6.25725317001
4.87260246277,5.6233754158,4.84733104706
5.32904148102,6.21640539169,5.91022109985
7.69810533524,7.89290571213,7.73649263382
5.68274211884,5.90138483047,5.19718694687
7.65338182449,7.84041643143,7.66832304001
7.83492183685,7.89131832123,7.77672290802
7.23776912689,7.75653266907,7.41527175903
7.5045542717,7.74108695984,7.61185836792
5.88833189011,6.21430921555,5.73303365707
6.75014352798,7.69688367844,6.93894338608
7.52366161346,7.84399366379,7.54565429688
6.05322313309,6.25661230087,6.01072454453
5.33020973206,6.73540019989,5.59884023666
7.37142086029,7.86401081085,7.52193975449
4.12591171265,4.59783124924,3.71652364731
8.07924461365,7.90297698975,7.88656806946
6.81307125092,7.51277160645,6.78643703461
4.95414733887,5.67741727829,4.97734928131
5.91202068329,6.79946184158,6.02799129486
4.75593709946,3.62542510033,4.45445299149
5.11032867432,5.83054924011,5.14926433563
6.40685415268,7.45621109009,6.20038843155
7.47062540054,7.86964321136,7.41415452957
7.3905916214,7.6687374115,7.37039995193
4.58893013,5.49324083328,4.60499000549
7.4523434639,7.83367395401,7.45044660568
7.09589576721,7.65165233612,6.96977424622
7.46156930923,7.8059887886,7.33363437653
4.40001010895,2.351541996,4.48264026642
5.81096506119,6.86277914047,5.76235246658
5.35047101974,4.84442520142,5.26900482178
6.62734603882,7.04290676117,6.57837963104
1.12964165211,0.452000141144,1.2114276886
2.25120806694,2.56346225739,2.64701008797
3.09884762764,4.44326877594,3.24558806419
3.18214964867,4.26773357391,3.24179768562
6.52427148819,7.21667909622,6.61421775818
5.75391244888,6.47989416122,5.65310907364
3.17544603348,2.25649118423,3.36444091797
6.01392602921,6.40727567673,5.88437271118
7.56684684753,7.88149499893,7.54185819626
7.43144130707,7.87422323227,7.48625946045
7.76691055298,7.91488742828,7.79718208313
2.38451480865,2.36510658264,2.7246761322
5.71900939941,5.99223089218,5.64143657684
5.86510324478,6.58022403717,5.83610296249
7.60583400726,7.78794527054,7.45129442215
7.01729726791,7.39752721786,7.05607891083
2.99466824532,1.81604385376,2.62005639076
7.08025360107,7.89880752563,6.96282863617
3.23707699776,2.39983940125,3.80846691132
4.27245998383,5.2842130661,3.74829125404
5.12507247925,6.85072231293,5.33429527283
4.73177194595,3.71956205368,4.58255243301
7.41933107376,7.81914615631,7.34158945084
6.10465717316,6.37114095688,6.17723798752
4.28467845917,4.08413124084,4.38774490356
7.26246976852,7.84687519073,7.14447927475
3.77118444443,5.91142749786,3.85237693787
7.06105232239,7.8172545433,7.02889919281
4.08583450317,2.74078798294,4.14014911652
6.41551113129,6.45472860336,6.27699375153
5.65936183929,5.60062742233,5.72572135925
4.77830266953,5.5196518898,4.89047193527
6.19411468506,6.81641769409,5.96097373962
5.55463647842,6.21401405334,5.64922904968
4.45341777802,5.12341022491,4.25851154327
7.75799894333,7.93950843811,7.7265253067
7.17234897614,7.83491945267,7.16897392273
6.9861664772,7.10637283325,6.79900026321
7.5737862587,7.80410432816,7.67030000687
5.71957826614,7.59023332596,5.93493032455
6.94231319427,7.31111764908,6.79593467712
2.9616112709,2.3781747818,2.84458184242
6.19423723221,6.42508077621,6.22350168228
7.52964830399,7.84827661514,7.55893659592
6.87779045105,7.81212425232,6.85929441452
3.99904036522,3.88940906525,4.08243751526
2.92884016037,5.35153388977,3.6597764492
7.40528821945,7.80813837051,7.39764118195
3.67624521255,5.45150661469,3.97609066963
7.95916986465,7.85977554321,8.04285430908
5.34240007401,6.70083904266,5.45482969284
7.17061138153,7.84835290909,7.06754016876
7.52487754822,7.84086608887,7.45791101456
7.34242534637,7.86920547485,7.36321115494
6.04384183884,6.77657985687,6.61790418625
6.50242471695,7.83270025253,6.60776329041
6.80051136017,6.87046909332,6.56403112411
3.38387727737,2.84786653519,3.22632241249
4.96947574615,4.96603441238,4.89428424835
4.93961668015,5.85958385468,4.78784799576
7.33038473129,7.81829404831,7.35821151733
5.36104059219,6.37436151505,5.2540397644
5.58812046051,5.5883769989,5.42387628555
6.13708114624,6.67424821854,5.66051006317
2.54578375816,1.43600034714,1.93543708324
6.80923128128,7.2641210556,6.70976209641
6.42793416977,7.44084358215,6.09341001511
6.88122320175,7.83737182617,6.85351085663
6.85626459122,7.85650873184,6.91666221619
4.93035793304,5.97820186615,4.76160430908
3.75285387039,6.07306814194,3.74047279358
7.52308988571,7.90489435196,7.54347372055
6.73276567459,7.18776082993,6.74151515961
7.60051774979,7.84079360962,7.65227031708
3.08962965012,3.84786057472,3.28502035141
6.23476457596,5.67726755142,6.18909502029
6.00560331345,5.4020242691,6.32024717331
7.42659282684,7.85989570618,7.14596939087
6.75111293793,7.56686210632,6.77380514145
3.31266379356,2.19676446915,3.74592065811
2.91519522667,1.9213309288,2.93460416794
5.81074333191,6.76976728439,5.93991041183
4.88525819778,5.90392065048,5.07778310776
5.27673339844,5.73252487183,5.27158308029
6.65546655655,7.86985826492,6.80702257156
4.55606174469,2.71541213989,4.41955900192
7.52795648575,7.67808818817,7.22905683517
5.30089664459,4.56871700287,5.00038814545
4.22231531143,2.70794248581,4.12436437607
2.40319299698,2.42796516418,2.83838677406
4.20971155167,3.86091041565,4.28707361221
3.62160539627,1.62807416916,3.25171804428
6.84353923798,7.86198091507,7.07353687286
5.84014606476,6.13906860352,5.78192138672
5.83034944534,6.61154460907,5.50609827042
6.58601713181,6.59023189545,6.42330551147
5.18961858749,5.82025957108,5.31543493271
3.43335366249,4.46455001831,3.4195523262
6.40644550323,7.87539672852,6.34525203705
7.48378419876,7.8743019104,7.51195240021
4.86285161972,5.61286401749,4.8411154747
6.29374837875,6.72812271118,6.27233695984
3.69312024117,4.43798971176,3.79109430313
6.45734643936,6.24758625031,6.1927690506
6.56855869293,7.81967401505,6.45554304123
3.6641497612,4.39801359177,4.19330263138
5.85648584366,7.27789497375,5.9284157753
5.96764755249,6.32427120209,6.17040967941
4.79459142685,5.98747158051,4.57287931442
5.85830259323,5.55090427399,5.58238983154
6.43977165222,6.8147354126,6.50014781952
6.50174283981,7.81238746643,6.59184360504
6.18388128281,6.18097686768,6.14617490768
5.88059282303,6.58345794678,5.73231315613
6.93554258347,7.50421190262,6.97504043579
5.88941240311,6.04456615448,5.43540477753
6.91299724579,7.84648036957,6.93131017685
6.96172571182,7.60458660126,6.91192960739
6.68312549591,7.84894561768,6.59644937515
5.51981067657,4.30734729767,5.63659906387
5.48146009445,4.21227884293,5.33222579956
3.98571848869,5.82797145844,3.96706485748
3.43407297134,3.5506696701,3.38805699348
2.94358992577,3.99514722824,3.03385543823
5.81159543991,6.02669715881,5.76621723175
5.36294555664,7.89630413055,5.47126293182
7.42125606537,7.8645362854,7.54796791077
3.35867929459,2.72603321075,3.67788720131
7.17606258392,7.81638097763,6.8493938446
6.4401102066,7.54209709167,6.4079823494
7.13184595108,7.87605047226,7.00965929031
7.40931463242,7.85382318497,7.43366098404
6.80230665207,7.63490819931,6.6859588623
4.04842376709,3.67878341675,3.83033442497
3.515386343,2.29794216156,3.67498207092
5.45165014267,6.37593317032,5.48658514023
4.50311899185,6.48810100555,4.66235256195
8.01008796692,7.8794260025,7.95311260223
6.62897539139,7.62738513947,6.59123086929
7.487657547,7.80901193619,7.14312076569
6.84248971939,7.0231719017,6.75947761536
5.30944538116,6.54540014267,5.34867191315
3.99080371857,4.08213233948,4.12447786331
1.66376078129,1.67081308365,1.90231251717
5.35744047165,5.75931406021,5.39737606049
7.3913769722,7.89081096649,7.47218084335
6.18707799911,7.78548812866,6.05341243744
7.31062602997,7.79329490662,7.23825883865
7.63911581039,7.85756111145,7.58295822144
6.75620508194,7.87080287933,6.83225536346
7.12364768982,7.84855270386,6.91603803635
7.69091176987,7.84632301331,7.52234697342
3.63317728043,5.95175600052,3.51717233658
6.40150356293,7.30046463013,6.67227745056
2.15656113625,1.76233577728,2.19813299179
6.42263841629,6.58054113388,6.42534780502
4.74008464813,5.33904266357,4.39841365814
0.806116759777,0.485365390778,0.741834580898
2.83380270004,1.76083898544,2.72684526443
3.05863261223,2.18360042572,3.18696641922
5.41433000565,5.83588504791,5.5841422081
7.21579122543,7.81574296951,7.20479679108
7.02629375458,7.88730239868,7.11746501923
4.78429889679,4.90773296356,4.59675598145
1.97617816925,1.7873415947,1.97944712639
7.11977672577,7.9257478714,7.06809329987
6.50078773499,7.79473304749,6.43701839447
6.12318944931,7.4208946228,6.10877561569
6.76608991623,7.32414102554,6.59590768814
4.20916366577,2.27705478668,4.36357879639
3.87883138657,3.57126188278,3.97908306122
4.67455339432,4.73030614853,4.73913240433
6.49686861038,7.7836356163,6.58857107162
5.35880565643,6.43770885468,5.47671461105
7.03311061859,7.75917291641,7.06075763702
6.00958776474,6.52051830292,6.09630346298
7.17018318176,7.81670093536,7.15438127518
4.13493919373,3.01384091377,4.32567930222
6.03463125229,6.15505504608,5.89655065536
6.00647497177,4.36758327484,6.09472608566
5.14509963989,5.84045362473,5.44623708725
6.91726255417,7.848944664,6.75604915619
7.36178970337,7.86640024185,6.7633600235
7.18549489975,7.83900785446,7.20070743561
6.23855018616,7.77453613281,5.91081571579
5.69785356522,6.70637702942,5.67401504517
4.91015625,5.77269029617,4.92830371857
4.31779813766,6.03692579269,4.65332794189
1.86031270027,1.07605361938,2.05627822876
6.82814979553,7.36446809769,6.84671354294
6.25041675568,7.83557415009,6.1208281517
7.13975381851,7.34141588211,6.96793889999
5.02768087387,5.47783565521,4.86074209213
5.48620891571,6.79120492935,5.72186470032
2.96135258675,2.66617250443,3.01381969452
5.9102845192,7.21932220459,6.20589351654
7.47443246841,7.88075017929,7.240275383
6.40773057938,7.41807079315,6.55222511292
8.05417537689,7.82938098907,8.03923034668
3.92531776428,4.43458175659,3.99113225937
5.68176555634,6.923579216,5.29211950302
5.08718204498,5.5989356041,5.02981472015
6.85204362869,7.4731092453,6.95177602768
6.10293245316,7.74742937088,6.22877454758
4.53519296646,2.98411846161,4.85909938812
6.81997156143,7.86185407639,6.87843418121
4.07308197021,5.18277168274,4.24966621399
4.21976661682,3.78893899918,4.80267763138
3.78314232826,4.6782336235,3.91967225075
7.50129127502,7.36608552933,7.47049570084
4.22917556763,5.14786958694,4.31530332565
7.16575860977,7.8474779129,7.26158380508
7.15734958649,7.90372037888,7.22599554062
8.02472400665,7.79753875732,7.85196304321
8.05428886414,7.87111186981,7.97961616516
7.8861451149,7.82255268097,7.91178512573
3.55740785599,2.1448559761,3.03415131569
2.19720697403,1.91671514511,2.02442550659
2.64675378799,1.79482650757,3.04282879829
7.47510099411,7.85790681839,7.50476884842
5.06774091721,5.21872282028,5.11216402054
7.17219305038,7.83207035065,7.08640813828
5.43353843689,6.66677331924,5.69219493866
7.0635304451,7.8485751152,7.11414384842
5.32171821594,6.59732246399,5.47495031357
5.12961483002,5.45726394653,5.02582836151
4.11626243591,5.85726165771,4.58908939362
5.81786060333,6.95795822144,5.82039499283
4.71631622314,5.82226848602,4.61524486542
6.31367826462,6.75201320648,6.34025907516
6.04538345337,7.10455417633,6.0845246315
3.63309240341,5.04137086868,3.77068758011
1.98440122604,1.48813962936,2.25228834152
7.0789437294,7.7910399437,7.0284705162
4.27520465851,5.47917556763,4.31821727753
6.81449604034,7.84481620789,6.69651889801
7.64185428619,7.81290054321,7.56639099121
6.66070652008,6.23388671875,6.5491938591
5.15217351913,4.93147659302,5.18173980713
5.0117559433,5.59496021271,4.93607091904
4.62900400162,4.37043619156,4.50742816925
5.41157913208,5.88389396667,5.28958272934
6.29652643204,7.63997364044,6.46872901917
7.81639862061,7.84911060333,7.87162971497
6.32805585861,6.97267770767,6.33563375473
7.56361246109,7.82168579102,7.57123327255
7.51748418808,7.82012844086,7.56164979935
6.43312692642,7.4846072197,6.23953914642
7.32139396667,7.83906555176,7.31345939636
2.47566509247,1.53262090683,2.70660257339
2.7097799778,1.89673948288,2.7462515831
7.73746681213,7.86400938034,7.69621419907
5.74577093124,6.6326751709,5.45780467987
7.64445829391,7.89962005615,7.58257102966
5.22146987915,5.63101911545,4.98388624191
5.66635847092,6.64514827728,5.66820430756
6.147960186,7.52619600296,6.21764421463
7.78054714203,7.87718057632,7.80410909653
5.52181100845,5.72085762024,5.46458387375
7.09461021423,7.81080102921,7.06886816025
7.16333389282,7.83247613907,7.16492271423
7.43336439133,7.88298225403,7.41842746735
6.12584018707,6.66013717651,6.17764186859
6.37024593353,7.84819364548,6.55254650116
7.51182413101,7.85455274582,7.34876394272
6.67944812775,7.86182498932,6.74603939056
7.77206230164,7.88512659073,7.888256073
6.81558990479,7.81574344635,6.94824504852
7.17377901077,7.86950826645,7.17883205414
3.74678587914,3.00004768372,3.84345245361
7.05621862411,7.81614494324,7.22556877136
6.35396194458,6.78251504898,6.2945022583
6.35361146927,6.86984920502,6.49238348007
2.37179040909,1.79355382919,1.74674034119
6.93387508392,7.8292131424,7.05296611786
4.48126649857,2.51830339432,4.18654060364
5.1171579361,5.87324285507,5.01487922668
7.19634437561,7.84447908401,7.15696668625
6.38234043121,7.43917942047,6.22245550156
6.10088825226,7.08596229553,6.25252151489
4.47039079666,4.52622795105,4.64694070816
5.44628858566,5.64763641357,5.56609869003
5.58984470367,5.71864271164,5.55219984055
4.07687139511,3.65166091919,4.47452497482
5.90056753159,7.29169225693,5.56017208099
3.51632714272,2.2133398056,3.54661822319
7.23037195206,7.87337112427,7.35876083374
6.23780345917,7.32635259628,6.26105546951
5.31653690338,7.73252105713,5.48569583893
4.89771556854,5.93808937073,4.85436630249
4.69597005844,5.72905158997,4.90289592743
5.6630115509,6.45999574661,5.45221328735
5.95893526077,7.46188354492,5.99164867401
5.39673089981,5.25736951828,5.21985673904
6.73303461075,6.67892313004,6.59991407394
6.16333150864,5.98136520386,6.10248422623
7.88671016693,7.87821435928,7.942964077
1.71277153492,1.36100912094,2.05880689621
7.60034942627,7.87864017487,7.58470678329
7.37279987335,7.80142736435,7.36116313934
7.33293104172,7.87590789795,7.23227834702
7.80936098099,7.88130521774,7.81047534943
3.35036444664,2.31251478195,3.17433476448
6.8954539299,6.86577224731,6.82533454895
6.80289316177,7.61268424988,6.74566411972
1.24126815796,1.68106126785,1.58519327641
1.8156863451,2.33659362793,1.63799285889
7.08155536652,7.43151140213,6.9927072525
6.73787307739,7.52435493469,6.79620456696
5.93729639053,7.2647023201,5.71488571167
4.9916639328,5.86187362671,5.06367588043
6.52297210693,6.92639732361,6.65066576004
6.02354431152,6.91758108139,6.34036302567
7.07836437225,7.81192302704,7.19871282578
6.27593660355,7.50207662582,6.05988407135
4.80552864075,7.00923871994,5.01855707169
7.05683946609,7.81704568863,6.94349479675
6.79594659805,7.07101678848,6.76145267487
3.50978779793,3.32182359695,3.30252575874
3.48234915733,2.35582542419,3.65403079987
5.71291923523,6.17021751404,5.86665725708
7.4550409317,7.89669799805,7.45864915848
6.57417058945,7.07654762268,6.3499083519
2.50307059288,2.76009559631,2.85268473625
5.17988967896,6.32840538025,5.23453998566
4.02035188675,5.32965087891,4.24239444733
4.44141197205,2.78923511505,3.87737631798
6.29190778732,6.15304374695,6.3281826973
6.38904428482,7.84085941315,6.09257888794
7.2168841362,7.85114955902,7.13267755508
