Id,Response
78551,8
78558,4
78563,7
78564,3
78566,3
78567,5
78577,3
78584,3
78586,5
78587,8
78589,1
78590,6
78595,6
78600,8
78607,3
78612,8
78618,8
78620,4
78625,6
78630,7
78631,4
78638,7
78639,8
78640,3
78641,6
78648,3
78651,8
78652,3
78665,8
78666,6
78667,7
78668,3
78669,7
78672,1
78674,8
78678,5
78682,5
78685,7
78687,4
78698,6
78699,6
78704,8
78707,1
78713,6
78715,8
78717,3
78721,8
78725,8
78726,8
78727,5
78733,8
78735,4
78738,7
78745,6
78749,8
78754,4
78757,6
78758,8
78764,8
78768,8
78777,3
78781,8
78795,1
78796,8
78804,4
78808,5
78809,7
78830,8
78833,7
78836,8
78840,8
78847,7
78848,6
78855,8
78857,6
78867,8
78868,1
78869,7
78881,6
78888,3
78889,6
78896,5
78898,6
78908,7
78909,6
78914,8
78924,7
78925,1
78949,4
78950,8
78952,6
78958,3
78959,6
78975,8
78977,3
78978,1
78986,8
78992,4
79004,6
79007,7
79020,3
79022,3
79027,1
79028,8
79031,8
79035,1
79038,8
79047,5
79048,4
79051,6
79054,3
79060,5
79064,1
79065,3
79067,8
79071,1
79072,3
79073,8
79080,4
79083,1
79084,8
79085,6
79089,8
79093,8
79099,8
79102,4
79125,1
79129,3
